Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
TOULOUSE;43.6;1.44;12/08/2026;20:00;26.6;0;SOLEIL;5;19.8;0
TOULOUSE;43.6;1.44;12/08/2026;21:00;25.2;0;SOLEIL;5;18.7;0
TOULOUSE;43.6;1.44;12/08/2026;22:00;23.7;0;SOLEIL;5;16.9;0
TOULOUSE;43.6;1.44;12/08/2026;23:00;15.0;0;SOLEIL;0;14.4;0
TOULOUSE;43.6;1.44;13/08/2026;00:00;15.0;0;SOLEIL;0;12.2;0
TOULOUSE;43.6;1.44;13/08/2026;01:00;15.0;0;SOLEIL;0;10.1;0
TOULOUSE;43.6;1.44;13/08/2026;02:00;21.1;0;SOLEIL;5;9.0;0
TOULOUSE;43.6;1.44;13/08/2026;03:00;21.1;0;SOLEIL;5;8.6;0
TOULOUSE;43.6;1.44;13/08/2026;04:00;21.1;0;SOLEIL;5;9.0;0
TOULOUSE;43.6;1.44;13/08/2026;05:00;15.0;0;SOLEIL;0;9.7;0
TOULOUSE;43.6;1.44;13/08/2026;06:00;15.0;0;SOLEIL;0;10.4;0
TOULOUSE;43.6;1.44;13/08/2026;07:00;15.0;0;SOLEIL;0;11.5;0
TOULOUSE;43.6;1.44;13/08/2026;08:00;24.2;0;SOLEIL;5;13.0;0
TOULOUSE;43.6;1.44;13/08/2026;09:00;25.8;0;SOLEIL;5;14.4;0
TOULOUSE;43.6;1.44;13/08/2026;10:00;27.3;0;SOLEIL;5;16.6;0
TOULOUSE;43.6;1.44;13/08/2026;11:00;15.0;0;SOLEIL;0;19.1;0
TOULOUSE;43.6;1.44;13/08/2026;12:00;15.0;0;SOLEIL;0;21.2;0
TOULOUSE;43.6;1.44;13/08/2026;13:00;15.0;0;SOLEIL;0;23.0;0
TOULOUSE;43.6;1.44;13/08/2026;14:00;33.5;0;SOLEIL;5;24.5;0
TOULOUSE;43.6;1.44;13/08/2026;15:00;35.1;0;SOLEIL;5;25.2;0
TOULOUSE;43.6;1.44;13/08/2026;16:00;33.5;0;SOLEIL;5;25.6;0
TOULOUSE;43.6;1.44;13/08/2026;17:00;15.0;0;SOLEIL;0;25.2;0
TOULOUSE;43.6;1.44;13/08/2026;18:00;15.0;0;SOLEIL;0;25.2;0
TOULOUSE;43.6;1.44;13/08/2026;19:00;15.0;0;SOLEIL;0;25.2;0
TOULOUSE;43.6;1.44;13/08/2026;20:00;27.3;0;SOLEIL;5;25.2;0
TOULOUSE;43.6;1.44;13/08/2026;21:00;25.8;0;SOLEIL;5;25.6;0
TOULOUSE;43.6;1.44;13/08/2026;22:00;24.2;0;SOLEIL;5;26.6;0
TOULOUSE;43.6;1.44;13/08/2026;23:00;15.0;0;SOLEIL;0;27.4;0
TOULOUSE;43.6;1.44;14/08/2026;00:00;15.0;0;SOLEIL;0;28.1;0
TOULOUSE;43.6;1.44;14/08/2026;01:00;15.0;0;SOLEIL;0;28.4;0
TOULOUSE;43.6;1.44;14/08/2026;02:00;21.5;0;SOLEIL;5;28.4;0
TOULOUSE;43.6;1.44;14/08/2026;03:00;21.5;0;SOLEIL;5;27.7;0
TOULOUSE;43.6;1.44;14/08/2026;04:00;21.5;0;SOLEIL;5;26.6;0
TOULOUSE;43.6;1.44;14/08/2026;05:00;15.0;0;SOLEIL;0;24.8;0
TOULOUSE;43.6;1.44;14/08/2026;06:00;15.0;0;SOLEIL;0;23.4;0
TOULOUSE;43.6;1.44;14/08/2026;07:00;15.0;0;SOLEIL;0;21.6;0
TOULOUSE;43.6;1.44;14/08/2026;08:00;23.7;0;SOLEIL;5;20.5;0
TOULOUSE;43.6;1.44;14/08/2026;09:00;24.7;0;SOLEIL;5;19.8;0
TOULOUSE;43.6;1.44;14/08/2026;10:00;25.8;0;SOLEIL;5;18.7;0
TOULOUSE;43.6;1.44;14/08/2026;11:00;15.0;0;SOLEIL;0;18.4;0
TOULOUSE;43.6;1.44;14/08/2026;12:00;15.0;0;SOLEIL;0;17.6;0
TOULOUSE;43.6;1.44;14/08/2026;13:00;15.0;0;SOLEIL;0;17.3;0
TOULOUSE;43.6;1.44;14/08/2026;14:00;30.1;0;SOLEIL;5;16.9;0
TOULOUSE;43.6;1.44;14/08/2026;15:00;31.2;0;SOLEIL;5;16.6;0
TOULOUSE;43.6;1.44;14/08/2026;16:00;30.1;0;SOLEIL;5;16.2;0
TOULOUSE;43.6;1.44;14/08/2026;17:00;15.0;0;SOLEIL;0;15.8;0
TOULOUSE;43.6;1.44;14/08/2026;18:00;15.0;0;SOLEIL;0;15.5;0
TOULOUSE;43.6;1.44;14/08/2026;19:00;15.0;0;SOLEIL;0;15.8;0
TOULOUSE;43.6;1.44;14/08/2026;20:00;25.8;0;SOLEIL;5;16.2;0
TOULOUSE;43.6;1.44;14/08/2026;21:00;24.7;0;SOLEIL;5;17.3;0
TOULOUSE;43.6;1.44;14/08/2026;22:00;23.7;0;SOLEIL;5;18.4;0
TOULOUSE;43.6;1.44;14/08/2026;23:00;22.6;0;SOLEIL;5;20.2;0
AURILLAC;44.92;2.44;01/08/2026;00:00;19.1;0;SOLEIL;2;10.4;0
AURILLAC;44.92;2.44;01/08/2026;01:00;18.4;0;SOLEIL;2;12.6;0
AURILLAC;44.92;2.44;01/08/2026;02:00;18.1;0;SOLEIL;1;13.0;0
AURILLAC;44.92;2.44;01/08/2026;03:00;17.4;0;SOLEIL;1;13.3;0
AURILLAC;44.92;2.44;01/08/2026;04:00;16.4;0;SOLEIL;1;12.2;0
AURILLAC;44.92;2.44;01/08/2026;05:00;16.7;0;SOLEIL;0;10.4;0
AURILLAC;44.92;2.44;01/08/2026;06:00;18.6;0;SOLEIL;0;21.6;0
AURILLAC;44.92;2.44;01/08/2026;07:00;19.6;0;SOLEIL;1;23.0;0
AURILLAC;44.92;2.44;01/08/2026;08:00;22.4;0;SOLEIL;1;15.1;0
AURILLAC;44.92;2.44;01/08/2026;09:00;24.1;0;SOLEIL;2;34.9;0
AURILLAC;44.92;2.44;01/08/2026;10:00;25.6;0;SOLEIL;2;22.3;0
AURILLAC;44.92;2.44;01/08/2026;11:00;27.2;0;SOLEIL;2;26.3;0
AURILLAC;44.92;2.44;01/08/2026;12:00;28.5;0;SOLEIL;2;18.7;0
AURILLAC;44.92;2.44;01/08/2026;13:00;29.6;0;SOLEIL;3;22.3;0
AURILLAC;44.92;2.44;01/08/2026;14:00;30.1;0;SOLEIL;2;23.0;0
AURILLAC;44.92;2.44;01/08/2026;15:00;31;0;SOLEIL;3;27.4;0
AURILLAC;44.92;2.44;01/08/2026;16:00;30.6;0;SOLEIL;3;38.5;0
AURILLAC;44.92;2.44;01/08/2026;17:00;30.1;0;SOLEIL;3;30.6;0
AURILLAC;44.92;2.44;01/08/2026;18:00;28.1;0;SOLEIL;2;31.3;0
AURILLAC;44.92;2.44;01/08/2026;19:00;26.9;0;SOLEIL;2;32.0;0
AURILLAC;44.92;2.44;01/08/2026;20:00;24.9;0;SOLEIL;2;31.7;0
AURILLAC;44.92;2.44;01/08/2026;21:00;23;0;SOLEIL;1;31.0;0
AURILLAC;44.92;2.44;01/08/2026;22:00;21.6;0;SOLEIL;1;25.6;0
AURILLAC;44.92;2.44;01/08/2026;23:00;20.6;0;SOLEIL;1;18.7;0
AURILLAC;44.92;2.44;02/08/2026;00:00;20.1;0;SOLEIL;1;16.9;0
AURILLAC;44.92;2.44;02/08/2026;01:00;20.1;0;SOLEIL;1;9.4;0
AURILLAC;44.92;2.44;02/08/2026;02:00;18.9;0;SOLEIL;3;7.9;0
AURILLAC;44.92;2.44;02/08/2026;03:00;18.9;0;SOLEIL;3;8.6;0
AURILLAC;44.92;2.44;02/08/2026;04:00;18.9;0;SOLEIL;3;11.2;0
AURILLAC;44.92;2.44;02/08/2026;05:00;22.1;0;SOLEIL;3;12.6;0
AURILLAC;44.92;2.44;02/08/2026;06:00;22.1;0;SOLEIL;3;10.8;0
AURILLAC;44.92;2.44;02/08/2026;07:00;22.1;0;SOLEIL;3;10.4;0
AURILLAC;44.92;2.44;02/08/2026;08:00;28.1;0;SOLEIL;2;6.5;0
AURILLAC;44.92;2.44;02/08/2026;09:00;28.1;0;SOLEIL;2;5.0;0
AURILLAC;44.92;2.44;02/08/2026;10:00;28.1;0;SOLEIL;2;10.8;0
AURILLAC;44.92;2.44;02/08/2026;11:00;32.9;0;SOLEIL;2;14.8;0
AURILLAC;44.92;2.44;02/08/2026;12:00;32.9;0;SOLEIL;2;17.3;0
AURILLAC;44.92;2.44;02/08/2026;13:00;32.9;0;SOLEIL;2;12.6;0
AURILLAC;44.92;2.44;02/08/2026;14:00;33.9;0;SOLEIL;3;13.3;0
AURILLAC;44.92;2.44;02/08/2026;15:00;33.9;0;SOLEIL;3;19.1;0
AURILLAC;44.92;2.44;02/08/2026;16:00;33.9;0;SOLEIL;3;18.7;0
AURILLAC;44.92;2.44;02/08/2026;17:00;31.6;0;SOLEIL;2;16.2;0
AURILLAC;44.92;2.44;02/08/2026;18:00;31.6;0;SOLEIL;2;16.2;0
AURILLAC;44.92;2.44;02/08/2026;19:00;31.6;0;SOLEIL;2;17.3;0
AURILLAC;44.92;2.44;02/08/2026;20:00;26.7;10;ORAGEUX;3;18.7;0
AURILLAC;44.92;2.44;02/08/2026;21:00;26.7;10;ORAGEUX;3;18.7;0
AURILLAC;44.92;2.44;02/08/2026;22:00;26.7;10;ORAGEUX;3;13.0;0
AURILLAC;44.92;2.44;02/08/2026;23:00;24.9;0;SOLEIL;3;15.1;0
AURILLAC;44.92;2.44;03/08/2026;00:00;24.9;0;SOLEIL;3;11.5;0
AURILLAC;44.92;2.44;03/08/2026;01:00;24.9;0;SOLEIL;3;13.3;0
AURILLAC;44.92;2.44;03/08/2026;02:00;22.5;0;SOLEIL;3;13.7;0
AURILLAC;44.92;2.44;03/08/2026;03:00;22.5;0;SOLEIL;3;13.7;0
AURILLAC;44.92;2.44;03/08/2026;04:00;22.5;0;SOLEIL;3;12.6;0
AURILLAC;44.92;2.44;03/08/2026;05:00;24.9;0;SOLEIL;3;14.8;0
AURILLAC;44.92;2.44;03/08/2026;06:00;24.9;0;SOLEIL;3;14.8;0
AURILLAC;44.92;2.44;03/08/2026;07:00;24.9;0;SOLEIL;3;14.0;0
AURILLAC;44.92;2.44;03/08/2026;08:00;29.5;0;SOLEIL;4;13.3;0
AURILLAC;44.92;2.44;03/08/2026;09:00;29.5;0;SOLEIL;4;11.9;0
AURILLAC;44.92;2.44;03/08/2026;10:00;29.5;0;SOLEIL;4;15.8;0
AURILLAC;44.92;2.44;03/08/2026;11:00;32.9;0;SOLEIL;4;19.1;0
AURILLAC;44.92;2.44;03/08/2026;12:00;32.9;0;SOLEIL;4;18.7;0
AURILLAC;44.92;2.44;03/08/2026;13:00;32.9;0;SOLEIL;4;16.9;0
AURILLAC;44.92;2.44;03/08/2026;14:00;33;10;ORAGEUX;5;17.3;0
AURILLAC;44.92;2.44;03/08/2026;15:00;33;10;ORAGEUX;5;16.2;0
AURILLAC;44.92;2.44;03/08/2026;16:00;33;10;ORAGEUX;5;18.0;0
AURILLAC;44.92;2.44;03/08/2026;17:00;26.9;10;ORAGEUX;4;20.9;0
AURILLAC;44.92;2.44;03/08/2026;18:00;26.9;10;ORAGEUX;4;18.3;0
AURILLAC;44.92;2.44;03/08/2026;19:00;26.9;10;ORAGEUX;4;15.3;0
AURILLAC;44.92;2.44;03/08/2026;20:00;27.3;10;ORAGEUX;5;21.3;0
AURILLAC;44.92;2.44;03/08/2026;21:00;26.0;10;ORAGEUX;5;21.2;0
AURILLAC;44.92;2.44;03/08/2026;22:00;24.7;10;ORAGEUX;5;20.2;0
AURILLAC;44.92;2.44;03/08/2026;23:00;22.1;10;ORAGEUX;3;19.8;0
AURILLAC;44.92;2.44;04/08/2026;00:00;22.1;10;ORAGEUX;3;20.2;0
AURILLAC;44.92;2.44;04/08/2026;01:00;22.1;10;ORAGEUX;3;18.4;0
AURILLAC;44.92;2.44;04/08/2026;02:00;19.1;6;AVERSES;5;18.0;0
AURILLAC;44.92;2.44;04/08/2026;03:00;19.1;6;AVERSES;5;17.6;0
AURILLAC;44.92;2.44;04/08/2026;04:00;19.1;6;AVERSES;5;17.6;0
AURILLAC;44.92;2.44;04/08/2026;05:00;20.1;6;AVERSES;2;15.5;0
AURILLAC;44.92;2.44;04/08/2026;06:00;20.1;6;AVERSES;2;14.4;0
AURILLAC;44.92;2.44;04/08/2026;07:00;20.1;6;AVERSES;2;13.7;0
AURILLAC;44.92;2.44;04/08/2026;08:00;21.6;6;AVERSES;5;13.3;0
AURILLAC;44.92;2.44;04/08/2026;09:00;22.9;6;AVERSES;5;11.2;0
AURILLAC;44.92;2.44;04/08/2026;10:00;24.1;6;AVERSES;5;22.3;0
AURILLAC;44.92;2.44;04/08/2026;11:00;29.1;6;AVERSES;2;30.2;0
AURILLAC;44.92;2.44;04/08/2026;12:00;29.1;6;AVERSES;2;32.8;0
AURILLAC;44.92;2.44;04/08/2026;13:00;29.1;6;AVERSES;2;33.1;0
AURILLAC;44.92;2.44;04/08/2026;14:00;29.1;6;AVERSES;5;32.8;0
AURILLAC;44.92;2.44;04/08/2026;15:00;30.4;6;AVERSES;5;34.9;0
AURILLAC;44.92;2.44;04/08/2026;16:00;29.1;6;AVERSES;5;34.6;0
AURILLAC;44.92;2.44;04/08/2026;17:00;26.6;6;AVERSES;2;39.2;0
AURILLAC;44.92;2.44;04/08/2026;18:00;26.6;6;AVERSES;2;38.5;0
AURILLAC;44.92;2.44;04/08/2026;19:00;26.6;6;AVERSES;2;25.6;0
AURILLAC;44.92;2.44;04/08/2026;20:00;24.1;6;AVERSES;5;46.8;0
AURILLAC;44.92;2.44;04/08/2026;21:00;22.9;6;AVERSES;5;37.4;0
AURILLAC;44.92;2.44;04/08/2026;22:00;21.6;6;AVERSES;5;23.8;0
AURILLAC;44.92;2.44;04/08/2026;23:00;21.4;0;SOLEIL;1;14.4;0
AURILLAC;44.92;2.44;05/08/2026;00:00;21.4;0;SOLEIL;1;14.4;0
AURILLAC;44.92;2.44;05/08/2026;01:00;21.4;0;SOLEIL;1;19.1;0
AURILLAC;44.92;2.44;05/08/2026;02:00;19.4;0;SOLEIL;5;22.0;0
AURILLAC;44.92;2.44;05/08/2026;03:00;19.4;0;SOLEIL;5;20.2;0
AURILLAC;44.92;2.44;05/08/2026;04:00;19.4;0;SOLEIL;5;16.6;0
AURILLAC;44.92;2.44;05/08/2026;05:00;21;0;SOLEIL;1;13.3;0
AURILLAC;44.92;2.44;05/08/2026;06:00;21;0;SOLEIL;1;11.2;0
AURILLAC;44.92;2.44;05/08/2026;07:00;21;0;SOLEIL;1;9.4;0
AURILLAC;44.92;2.44;05/08/2026;08:00;22.2;0;SOLEIL;5;8.3;0
AURILLAC;44.92;2.44;05/08/2026;09:00;23.7;0;SOLEIL;5;7.6;0
AURILLAC;44.92;2.44;05/08/2026;10:00;25.1;0;SOLEIL;5;7.6;0
AURILLAC;44.92;2.44;05/08/2026;11:00;30.4;0;SOLEIL;2;7.9;0
AURILLAC;44.92;2.44;05/08/2026;12:00;30.4;0;SOLEIL;2;9.4;0
AURILLAC;44.92;2.44;05/08/2026;13:00;30.4;0;SOLEIL;2;11.5;0
AURILLAC;44.92;2.44;05/08/2026;14:00;30.8;0;SOLEIL;5;13.3;0
AURILLAC;44.92;2.44;05/08/2026;15:00;32.2;0;SOLEIL;5;14.0;0
AURILLAC;44.92;2.44;05/08/2026;16:00;30.8;0;SOLEIL;5;14.4;0
AURILLAC;44.92;2.44;05/08/2026;17:00;28.2;6;AVERSES;2;14.8;0
AURILLAC;44.92;2.44;05/08/2026;18:00;28.2;6;AVERSES;2;15.1;0
AURILLAC;44.92;2.44;05/08/2026;19:00;28.2;6;AVERSES;2;15.1;0
AURILLAC;44.92;2.44;05/08/2026;20:00;25.1;0;SOLEIL;5;14.8;0
AURILLAC;44.92;2.44;05/08/2026;21:00;23.7;0;SOLEIL;5;13.3;0
AURILLAC;44.92;2.44;05/08/2026;22:00;22.2;0;SOLEIL;5;11.5;0
AURILLAC;44.92;2.44;05/08/2026;23:00;22.2;0;SOLEIL;2;10.4;0
AURILLAC;44.92;2.44;06/08/2026;00:00;22.2;0;SOLEIL;2;10.4;0
AURILLAC;44.92;2.44;06/08/2026;01:00;22.2;0;SOLEIL;2;10.8;0
AURILLAC;44.92;2.44;06/08/2026;02:00;20.5;0;SOLEIL;5;10.8;0
AURILLAC;44.92;2.44;06/08/2026;03:00;20.5;0;SOLEIL;5;9.7;0
AURILLAC;44.92;2.44;06/08/2026;04:00;20.5;0;SOLEIL;5;8.6;0
AURILLAC;44.92;2.44;06/08/2026;05:00;22.5;0;SOLEIL;2;7.6;0
AURILLAC;44.92;2.44;06/08/2026;06:00;22.5;0;SOLEIL;2;7.2;0
AURILLAC;44.92;2.44;06/08/2026;07:00;22.5;0;SOLEIL;2;7.2;0
AURILLAC;44.92;2.44;06/08/2026;08:00;23.2;0;SOLEIL;5;7.9;0
AURILLAC;44.92;2.44;06/08/2026;09:00;24.5;0;SOLEIL;5;10.4;0
AURILLAC;44.92;2.44;06/08/2026;10:00;25.9;0;SOLEIL;5;13.7;0
AURILLAC;44.92;2.44;06/08/2026;11:00;31.4;0;SOLEIL;3;16.6;0
AURILLAC;44.92;2.44;06/08/2026;12:00;31.4;0;SOLEIL;3;18.8;0
AURILLAC;44.92;2.44;06/08/2026;13:00;31.4;0;SOLEIL;3;21.2;0
AURILLAC;44.92;2.44;06/08/2026;14:00;31.3;0;SOLEIL;5;23.6;0
AURILLAC;44.92;2.44;06/08/2026;15:00;32.6;0;SOLEIL;5;25.6;0
AURILLAC;44.92;2.44;06/08/2026;16:00;31.3;0;SOLEIL;5;26.6;0
AURILLAC;44.92;2.44;06/08/2026;17:00;28.6;6;AVERSES;3;27.0;0
AURILLAC;44.92;2.44;06/08/2026;18:00;28.6;6;AVERSES;3;27.4;0
AURILLAC;44.92;2.44;06/08/2026;19:00;28.6;6;AVERSES;3;27.4;0
AURILLAC;44.92;2.44;06/08/2026;20:00;25.9;0;SOLEIL;5;25.9;0
AURILLAC;44.92;2.44;06/08/2026;21:00;24.5;0;SOLEIL;5;22.0;0
AURILLAC;44.92;2.44;06/08/2026;22:00;23.2;0;SOLEIL;5;16.6;0
AURILLAC;44.92;2.44;06/08/2026;23:00;22;0;SOLEIL;2;12.2;0
AURILLAC;44.92;2.44;07/08/2026;00:00;22;0;SOLEIL;2;10.4;0
AURILLAC;44.92;2.44;07/08/2026;01:00;22;0;SOLEIL;2;10.1;0
AURILLAC;44.92;2.44;07/08/2026;02:00;19.2;6;AVERSES;5;9.7;0
AURILLAC;44.92;2.44;07/08/2026;03:00;19.2;6;AVERSES;5;9.4;0
AURILLAC;44.92;2.44;07/08/2026;04:00;19.2;6;AVERSES;5;9.4;0
AURILLAC;44.92;2.44;07/08/2026;05:00;20.7;0;SOLEIL;3;9.4;0
AURILLAC;44.92;2.44;07/08/2026;06:00;20.7;0;SOLEIL;3;9.4;0
AURILLAC;44.92;2.44;07/08/2026;07:00;20.7;0;SOLEIL;3;9.0;0
AURILLAC;44.92;2.44;07/08/2026;08:00;21.2;6;AVERSES;5;9.0;0
AURILLAC;44.92;2.44;07/08/2026;09:00;22.3;6;AVERSES;5;8.6;0
AURILLAC;44.92;2.44;07/08/2026;10:00;23.3;6;AVERSES;5;8.6;0
AURILLAC;44.92;2.44;07/08/2026;11:00;27.6;6;AVERSES;3;9.0;0
AURILLAC;44.92;2.44;07/08/2026;12:00;27.6;6;AVERSES;3;10.8;0
AURILLAC;44.92;2.44;07/08/2026;13:00;27.6;6;AVERSES;3;13.7;0
AURILLAC;44.92;2.44;07/08/2026;14:00;27.4;6;AVERSES;5;15.8;0
AURILLAC;44.92;2.44;07/08/2026;15:00;28.4;6;AVERSES;5;17.6;0
AURILLAC;44.92;2.44;07/08/2026;16:00;27.4;6;AVERSES;5;19.4;0
AURILLAC;44.92;2.44;07/08/2026;17:00;23.7;6;AVERSES;3;19.8;0
AURILLAC;44.92;2.44;07/08/2026;18:00;23.7;6;AVERSES;3;18.0;0
AURILLAC;44.92;2.44;07/08/2026;19:00;23.7;6;AVERSES;3;15.1;0
AURILLAC;44.92;2.44;07/08/2026;20:00;23.3;6;AVERSES;5;13.0;0
AURILLAC;44.92;2.44;07/08/2026;21:00;22.3;6;AVERSES;5;11.5;0
AURILLAC;44.92;2.44;07/08/2026;22:00;21.2;6;AVERSES;5;10.8;0
AURILLAC;44.92;2.44;07/08/2026;23:00;19.1;0;SOLEIL;3;10.8;0
AURILLAC;44.92;2.44;08/08/2026;00:00;19.1;0;SOLEIL;3;11.5;0
AURILLAC;44.92;2.44;08/08/2026;01:00;19.1;0;SOLEIL;3;13.3;0
AURILLAC;44.92;2.44;08/08/2026;02:00;16.5;0;SOLEIL;5;14.8;0
AURILLAC;44.92;2.44;08/08/2026;03:00;16.5;0;SOLEIL;5;15.8;0
AURILLAC;44.92;2.44;08/08/2026;04:00;16.5;0;SOLEIL;5;17.3;0
AURILLAC;44.92;2.44;08/08/2026;05:00;17.6;0;SOLEIL;2;18.0;0
AURILLAC;44.92;2.44;08/08/2026;06:00;17.6;0;SOLEIL;2;17.6;0
AURILLAC;44.92;2.44;08/08/2026;07:00;17.6;0;SOLEIL;2;16.9;0
AURILLAC;44.92;2.44;08/08/2026;08:00;19.0;0;SOLEIL;5;18.7;0
AURILLAC;44.92;2.44;08/08/2026;09:00;20.2;0;SOLEIL;5;24.8;0
AURILLAC;44.92;2.44;08/08/2026;10:00;21.4;0;SOLEIL;5;33.5;0
AURILLAC;44.92;2.44;08/08/2026;11:00;26.6;6;AVERSES;3;40.3;0
AURILLAC;44.92;2.44;08/08/2026;12:00;26.6;6;AVERSES;3;44.3;0
AURILLAC;44.92;2.44;08/08/2026;13:00;26.6;6;AVERSES;3;46.4;0
AURILLAC;44.92;2.44;08/08/2026;14:00;26.4;0;SOLEIL;5;46.8;0
AURILLAC;44.92;2.44;08/08/2026;15:00;27.6;0;SOLEIL;5;44.3;0
AURILLAC;44.92;2.44;08/08/2026;16:00;26.4;0;SOLEIL;5;40.0;0
AURILLAC;44.92;2.44;08/08/2026;17:00;23.6;0;SOLEIL;3;34.9;0
AURILLAC;44.92;2.44;08/08/2026;18:00;23.6;0;SOLEIL;3;28.4;0
AURILLAC;44.92;2.44;08/08/2026;19:00;23.6;0;SOLEIL;3;21.6;0
AURILLAC;44.92;2.44;08/08/2026;20:00;21.4;0;SOLEIL;5;16.9;0
AURILLAC;44.92;2.44;08/08/2026;21:00;20.2;0;SOLEIL;5;15.8;0
AURILLAC;44.92;2.44;08/08/2026;22:00;19.0;0;SOLEIL;5;17.6;0
AURILLAC;44.92;2.44;08/08/2026;23:00;18.6;0;SOLEIL;2;20.2;0
AURILLAC;44.92;2.44;09/08/2026;00:00;18.6;0;SOLEIL;2;26.2;0
AURILLAC;44.92;2.44;09/08/2026;01:00;18.6;0;SOLEIL;2;30.8;0
AURILLAC;44.92;2.44;09/08/2026;02:00;16.1;0;SOLEIL;5;32.1;0
AURILLAC;44.92;2.44;09/08/2026;03:00;16.1;0;SOLEIL;5;29.2;0
AURILLAC;44.92;2.44;09/08/2026;04:00;16.1;0;SOLEIL;5;24.8;0
AURILLAC;44.92;2.44;09/08/2026;05:00;17.4;0;SOLEIL;2;19.4;0
AURILLAC;44.92;2.44;09/08/2026;06:00;17.4;0;SOLEIL;2;14.8;0
AURILLAC;44.92;2.44;09/08/2026;07:00;17.4;0;SOLEIL;2;11.2;0
AURILLAC;44.92;2.44;09/08/2026;08:00;19.2;0;SOLEIL;5;10.1;0
AURILLAC;44.92;2.44;09/08/2026;09:00;20.8;0;SOLEIL;5;12.2;0
AURILLAC;44.92;2.44;09/08/2026;10:00;22.3;0;SOLEIL;5;16.6;0
AURILLAC;44.92;2.44;09/08/2026;11:00;28.2;0;SOLEIL;3;22.3;0
AURILLAC;44.92;2.44;09/08/2026;12:00;28.2;0;SOLEIL;3;28.4;0
AURILLAC;44.92;2.44;09/08/2026;13:00;28.2;0;SOLEIL;3;33.5;0
AURILLAC;44.92;2.44;09/08/2026;14:00;28.5;0;SOLEIL;5;37.1;0
AURILLAC;44.92;2.44;09/08/2026;15:00;30.1;0;SOLEIL;5;38.5;0
AURILLAC;44.92;2.44;09/08/2026;16:00;28.5;0;SOLEIL;5;39.2;0
AURILLAC;44.92;2.44;09/08/2026;17:00;26.6;0;SOLEIL;3;38.9;0
AURILLAC;44.92;2.44;09/08/2026;18:00;26.6;0;SOLEIL;3;38.2;0
AURILLAC;44.92;2.44;09/08/2026;19:00;26.6;0;SOLEIL;3;37.1;0
AURILLAC;44.92;2.44;09/08/2026;20:00;22.3;0;SOLEIL;5;36.0;0
AURILLAC;44.92;2.44;09/08/2026;21:00;20.8;0;SOLEIL;5;34.6;0
AURILLAC;44.92;2.44;09/08/2026;22:00;19.2;0;SOLEIL;5;32.8;0
AURILLAC;44.92;2.44;09/08/2026;23:00;19.6;0;SOLEIL;2;30.6;0
AURILLAC;44.92;2.44;10/08/2026;00:00;19.6;0;SOLEIL;2;28.1;0
AURILLAC;44.92;2.44;10/08/2026;01:00;19.6;0;SOLEIL;2;26.3;0
