Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Bordeaux;44.83;-0.57;01/08/2026;12:00;18.7;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;13:00;19.8;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;14:00;20.9;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;15:00;22.0;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;16:00;20.9;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;17:00;19.8;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;18:00;18.7;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;19:00;17.6;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;20:00;16.4;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;21:00;15.3;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;22:00;14.2;0;SOLEIL;5;0;0
Bordeaux;44.83;-0.57;01/08/2026;23:00;13.1;0;SOLEIL;5;0;0
Biarritz;43.48;-1.56;17/07/2026;00:00;21.7;2;NUAGEUX;4;27.7;0
Biarritz;43.48;-1.56;17/07/2026;01:00;21.6;2;NUAGEUX;5;23.8;0
Biarritz;43.48;-1.56;17/07/2026;02:00;21.6;2;NUAGEUX;5;23.4;0
Biarritz;43.48;-1.56;17/07/2026;03:00;21.9;2;NUAGEUX;5;29.9;0
Biarritz;43.48;-1.56;17/07/2026;04:00;21.6;2;NUAGEUX;5;33.1;0
Biarritz;43.48;-1.56;17/07/2026;05:00;21.9;2;NUAGEUX;5;29.2;0
Biarritz;43.48;-1.56;17/07/2026;06:00;22.1;2;NUAGEUX;5;27.0;0
Biarritz;43.48;-1.56;17/07/2026;07:00;23.1;2;NUAGEUX;6;22.3;0
Biarritz;43.48;-1.56;17/07/2026;08:00;23.5;2;NUAGEUX;6;23.8;0
Biarritz;43.48;-1.56;17/07/2026;09:00;24;2;NUAGEUX;5;24.5;0
Biarritz;43.48;-1.56;17/07/2026;10:00;24.5;2;NUAGEUX;5;33.1;0
Biarritz;43.48;-1.56;17/07/2026;11:00;24.7;2;NUAGEUX;5;31.7;0
Biarritz;43.48;-1.56;17/07/2026;12:00;25.1;2;NUAGEUX;5;31.7;0
Biarritz;43.48;-1.56;17/07/2026;13:00;25.5;2;NUAGEUX;5;28.8;0
Biarritz;43.48;-1.56;17/07/2026;14:00;25.6;2;NUAGEUX;5;27.4;0
Biarritz;43.48;-1.56;17/07/2026;15:00;25.4;0;SOLEIL;5;27.4;0
Biarritz;43.48;-1.56;17/07/2026;16:00;25.6;0;SOLEIL;5;27.4;0
Biarritz;43.48;-1.56;17/07/2026;17:00;25.7;0;SOLEIL;5;26.3;0
Biarritz;43.48;-1.56;17/07/2026;18:00;24.6;0;SOLEIL;4;24.8;0
Biarritz;43.48;-1.56;17/07/2026;19:00;23.1;0;SOLEIL;4;24.5;0
Biarritz;43.48;-1.56;17/07/2026;20:00;22.6;0;SOLEIL;4;23.4;0
Biarritz;43.48;-1.56;17/07/2026;21:00;22.7;2;NUAGEUX;4;20.9;0
Biarritz;43.48;-1.56;17/07/2026;22:00;22.5;2;NUAGEUX;3;18.7;0
Biarritz;43.48;-1.56;17/07/2026;23:00;22.5;2;NUAGEUX;3;17.6;0
Biarritz;43.48;-1.56;18/07/2026;00:00;22.2;2;NUAGEUX;3;16.6;0
Biarritz;43.48;-1.56;18/07/2026;01:00;22.2;2;NUAGEUX;3;15.8;0
Biarritz;43.48;-1.56;18/07/2026;02:00;21.2;2;NUAGEUX;1;16.9;0
Biarritz;43.48;-1.56;18/07/2026;03:00;21.2;2;NUAGEUX;1;17.3;0
Biarritz;43.48;-1.56;18/07/2026;04:00;21.2;2;NUAGEUX;1;16.6;0
Biarritz;43.48;-1.56;18/07/2026;05:00;21.5;2;NUAGEUX;2;16.6;0
Biarritz;43.48;-1.56;18/07/2026;06:00;21.5;2;NUAGEUX;2;11.5;0
Biarritz;43.48;-1.56;18/07/2026;07:00;21.5;2;NUAGEUX;2;12.6;0
Biarritz;43.48;-1.56;18/07/2026;08:00;24.5;0;SOLEIL;2;13.7;0
Biarritz;43.48;-1.56;18/07/2026;09:00;24.5;0;SOLEIL;2;14.4;0
Biarritz;43.48;-1.56;18/07/2026;10:00;24.5;0;SOLEIL;2;16.2;0
Biarritz;43.48;-1.56;18/07/2026;11:00;25.7;2;NUAGEUX;4;17.6;0
Biarritz;43.48;-1.56;18/07/2026;12:00;25.7;2;NUAGEUX;4;22.7;0
Biarritz;43.48;-1.56;18/07/2026;13:00;25.7;2;NUAGEUX;4;25.6;0
Biarritz;43.48;-1.56;18/07/2026;14:00;26.2;0;SOLEIL;5;29.9;0
Biarritz;43.48;-1.56;18/07/2026;15:00;26.2;0;SOLEIL;5;32.0;0
Biarritz;43.48;-1.56;18/07/2026;16:00;26.2;0;SOLEIL;5;32.9;0
Biarritz;43.48;-1.56;18/07/2026;17:00;24.7;0;SOLEIL;4;33.5;0
Biarritz;43.48;-1.56;18/07/2026;18:00;24.7;0;SOLEIL;4;33.1;0
Biarritz;43.48;-1.56;18/07/2026;19:00;24.7;0;SOLEIL;4;33.1;0
Biarritz;43.48;-1.56;18/07/2026;20:00;23.6;0;SOLEIL;2;29.5;0
Biarritz;43.48;-1.56;18/07/2026;21:00;23.6;0;SOLEIL;2;27.0;0
Biarritz;43.48;-1.56;18/07/2026;22:00;23.6;0;SOLEIL;2;22.0;0
Biarritz;43.48;-1.56;18/07/2026;23:00;22.6;0;SOLEIL;3;19.4;0
Biarritz;43.48;-1.56;19/07/2026;00:00;22.6;0;SOLEIL;3;16.6;0
Biarritz;43.48;-1.56;19/07/2026;01:00;22.6;0;SOLEIL;3;15.1;0
Biarritz;43.48;-1.56;19/07/2026;02:00;21.9;0;SOLEIL;4;13.7;0
Biarritz;43.48;-1.56;19/07/2026;03:00;21.9;0;SOLEIL;4;15.1;0
Biarritz;43.48;-1.56;19/07/2026;04:00;21.9;0;SOLEIL;4;16.9;0
Biarritz;43.48;-1.56;19/07/2026;05:00;22.4;0;SOLEIL;5;17.6;0
Biarritz;43.48;-1.56;19/07/2026;06:00;22.4;0;SOLEIL;5;17.6;0
Biarritz;43.48;-1.56;19/07/2026;07:00;22.4;0;SOLEIL;5;17.6;0
Biarritz;43.48;-1.56;19/07/2026;08:00;25.6;0;SOLEIL;3;18.7;0
Biarritz;43.48;-1.56;19/07/2026;09:00;25.6;0;SOLEIL;3;19.4;0
Biarritz;43.48;-1.56;19/07/2026;10:00;25.6;0;SOLEIL;3;20.5;0
Biarritz;43.48;-1.56;19/07/2026;11:00;27.2;0;SOLEIL;4;22.7;0
Biarritz;43.48;-1.56;19/07/2026;12:00;27.2;0;SOLEIL;4;24.5;0
Biarritz;43.48;-1.56;19/07/2026;13:00;27.2;0;SOLEIL;4;27.4;0
Biarritz;43.48;-1.56;19/07/2026;14:00;27.6;0;SOLEIL;4;31.7;0
Biarritz;43.48;-1.56;19/07/2026;15:00;27.6;0;SOLEIL;4;33.1;0
Biarritz;43.48;-1.56;19/07/2026;16:00;27.6;0;SOLEIL;4;33.1;0
Biarritz;43.48;-1.56;19/07/2026;17:00;26.2;0;SOLEIL;4;31.3;0
Biarritz;43.48;-1.56;19/07/2026;18:00;26.2;0;SOLEIL;4;28.8;0
Biarritz;43.48;-1.56;19/07/2026;19:00;26.2;0;SOLEIL;4;28.1;0
Biarritz;43.48;-1.56;19/07/2026;20:00;24.2;0;SOLEIL;5;28.1;0
Biarritz;43.48;-1.56;19/07/2026;21:00;23.4;0;SOLEIL;5;28.1;0
Biarritz;43.48;-1.56;19/07/2026;22:00;22.7;0;SOLEIL;5;26.3;0
Biarritz;43.48;-1.56;19/07/2026;23:00;23.1;0;SOLEIL;4;22.7;0
Biarritz;43.48;-1.56;20/07/2026;00:00;23.1;0;SOLEIL;4;26.3;0
Biarritz;43.48;-1.56;20/07/2026;01:00;23.1;0;SOLEIL;4;29.2;0
Biarritz;43.48;-1.56;20/07/2026;02:00;22.6;0;SOLEIL;5;29.5;0
Biarritz;43.48;-1.56;20/07/2026;03:00;22.6;0;SOLEIL;5;29.5;0
Biarritz;43.48;-1.56;20/07/2026;04:00;22.6;0;SOLEIL;5;28.1;0
Biarritz;43.48;-1.56;20/07/2026;05:00;23.5;0;SOLEIL;2;24.5;0
Biarritz;43.48;-1.56;20/07/2026;06:00;23.5;0;SOLEIL;2;23.0;0
Biarritz;43.48;-1.56;20/07/2026;07:00;23.5;0;SOLEIL;2;20.5;0
Biarritz;43.48;-1.56;20/07/2026;08:00;23.8;0;SOLEIL;5;14.4;0
Biarritz;43.48;-1.56;20/07/2026;09:00;24.5;0;SOLEIL;5;14.8;0
Biarritz;43.48;-1.56;20/07/2026;10:00;25.1;0;SOLEIL;5;16.9;0
Biarritz;43.48;-1.56;20/07/2026;11:00;27.1;0;SOLEIL;4;18.4;0
Biarritz;43.48;-1.56;20/07/2026;12:00;27.1;0;SOLEIL;4;24.1;0
Biarritz;43.48;-1.56;20/07/2026;13:00;27.1;0;SOLEIL;4;28.1;0
Biarritz;43.48;-1.56;20/07/2026;14:00;27.6;0;SOLEIL;5;28.4;0
Biarritz;43.48;-1.56;20/07/2026;15:00;28.2;0;SOLEIL;5;29.9;0
Biarritz;43.48;-1.56;20/07/2026;16:00;27.6;0;SOLEIL;5;30.6;0
Biarritz;43.48;-1.56;20/07/2026;17:00;26.9;0;SOLEIL;3;32.4;0
Biarritz;43.48;-1.56;20/07/2026;18:00;26.9;0;SOLEIL;3;35.3;0
Biarritz;43.48;-1.56;20/07/2026;19:00;26.9;0;SOLEIL;3;35.8;0
Biarritz;43.48;-1.56;20/07/2026;20:00;25.1;0;SOLEIL;5;35.4;0
Biarritz;43.48;-1.56;20/07/2026;21:00;24.5;0;SOLEIL;5;33.5;0
Biarritz;43.48;-1.56;20/07/2026;22:00;23.8;0;SOLEIL;5;30.2;0
Biarritz;43.48;-1.56;20/07/2026;23:00;23.7;0;SOLEIL;2;27.0;0
Biarritz;43.48;-1.56;21/07/2026;00:00;23.7;0;SOLEIL;2;24.8;0
Biarritz;43.48;-1.56;21/07/2026;01:00;23.7;0;SOLEIL;2;23.0;0
Biarritz;43.48;-1.56;21/07/2026;02:00;21.9;0;SOLEIL;5;20.9;0
Biarritz;43.48;-1.56;21/07/2026;03:00;21.9;0;SOLEIL;5;17.3;0
Biarritz;43.48;-1.56;21/07/2026;04:00;21.9;0;SOLEIL;5;13.7;0
Biarritz;43.48;-1.56;21/07/2026;05:00;22.5;0;SOLEIL;3;11.2;0
Biarritz;43.48;-1.56;21/07/2026;06:00;22.5;0;SOLEIL;3;11.2;0
Biarritz;43.48;-1.56;21/07/2026;07:00;22.5;0;SOLEIL;3;12.6;0
Biarritz;43.48;-1.56;21/07/2026;08:00;23.6;0;SOLEIL;5;15.1;0
Biarritz;43.48;-1.56;21/07/2026;09:00;24.4;0;SOLEIL;5;18.7;0
Biarritz;43.48;-1.56;21/07/2026;10:00;25.3;0;SOLEIL;5;23.0;0
Biarritz;43.48;-1.56;21/07/2026;11:00;28.6;0;SOLEIL;4;26.3;0
Biarritz;43.48;-1.56;21/07/2026;12:00;28.6;0;SOLEIL;4;27.4;0
Biarritz;43.48;-1.56;21/07/2026;13:00;28.6;0;SOLEIL;4;27.0;0
Biarritz;43.48;-1.56;21/07/2026;14:00;28.7;0;SOLEIL;5;27.4;0
Biarritz;43.48;-1.56;21/07/2026;15:00;29.5;0;SOLEIL;5;28.8;0
Biarritz;43.48;-1.56;21/07/2026;16:00;28.7;0;SOLEIL;5;30.6;0
Biarritz;43.48;-1.56;21/07/2026;17:00;28.5;0;SOLEIL;4;31.7;0
Biarritz;43.48;-1.56;21/07/2026;18:00;28.5;0;SOLEIL;4;32.0;0
Biarritz;43.48;-1.56;21/07/2026;19:00;28.5;0;SOLEIL;4;31.7;0
Biarritz;43.48;-1.56;21/07/2026;20:00;25.3;0;SOLEIL;5;29.9;0
Biarritz;43.48;-1.56;21/07/2026;21:00;24.4;0;SOLEIL;5;25.9;0
Biarritz;43.48;-1.56;21/07/2026;22:00;23.6;0;SOLEIL;5;20.9;0
Biarritz;43.48;-1.56;21/07/2026;23:00;25;0;SOLEIL;3;16.9;0
Biarritz;43.48;-1.56;22/07/2026;00:00;25;0;SOLEIL;3;15.8;0
Biarritz;43.48;-1.56;22/07/2026;01:00;25;0;SOLEIL;3;15.8;0
Biarritz;43.48;-1.56;22/07/2026;02:00;22.5;0;SOLEIL;5;15.8;0
Biarritz;43.48;-1.56;22/07/2026;03:00;22.5;0;SOLEIL;5;15.5;0
Biarritz;43.48;-1.56;22/07/2026;04:00;22.5;0;SOLEIL;5;15.1;0
Biarritz;43.48;-1.56;22/07/2026;05:00;23.4;0;SOLEIL;2;14.8;0
Biarritz;43.48;-1.56;22/07/2026;06:00;23.4;0;SOLEIL;2;14.8;0
Biarritz;43.48;-1.56;22/07/2026;07:00;23.4;0;SOLEIL;2;14.8;0
Biarritz;43.48;-1.56;22/07/2026;08:00;23.9;0;SOLEIL;5;14.8;0
Biarritz;43.48;-1.56;22/07/2026;09:00;24.6;0;SOLEIL;5;15.5;0
Biarritz;43.48;-1.56;22/07/2026;10:00;25.3;0;SOLEIL;5;16.9;0
Biarritz;43.48;-1.56;22/07/2026;11:00;28.6;0;SOLEIL;4;18.7;0
Biarritz;43.48;-1.56;22/07/2026;12:00;28.6;0;SOLEIL;4;20.9;0
Biarritz;43.48;-1.56;22/07/2026;13:00;28.6;0;SOLEIL;4;23.4;0
Biarritz;43.48;-1.56;22/07/2026;14:00;28.2;0;SOLEIL;5;25.2;0
Biarritz;43.48;-1.56;22/07/2026;15:00;28.9;0;SOLEIL;5;27.0;0
Biarritz;43.48;-1.56;22/07/2026;16:00;28.2;0;SOLEIL;5;29.5;0
Biarritz;43.48;-1.56;22/07/2026;17:00;26.4;0;SOLEIL;3;31.7;0
Biarritz;43.48;-1.56;22/07/2026;18:00;26.4;0;SOLEIL;3;33.5;0
Biarritz;43.48;-1.56;22/07/2026;19:00;26.4;0;SOLEIL;3;34.9;0
Biarritz;43.48;-1.56;22/07/2026;20:00;25.3;0;SOLEIL;5;35.6;0
Biarritz;43.48;-1.56;22/07/2026;21:00;24.6;0;SOLEIL;5;35.3;0
Biarritz;43.48;-1.56;22/07/2026;22:00;23.9;0;SOLEIL;5;34.2;0
Biarritz;43.48;-1.56;22/07/2026;23:00;23.4;0;SOLEIL;3;32.4;0
Biarritz;43.48;-1.56;23/07/2026;00:00;23.4;0;SOLEIL;3;30.6;0
Biarritz;43.48;-1.56;23/07/2026;01:00;23.4;0;SOLEIL;3;28.8;0
Biarritz;43.48;-1.56;23/07/2026;02:00;21.9;0;SOLEIL;5;27.4;0
Biarritz;43.48;-1.56;23/07/2026;03:00;21.9;0;SOLEIL;5;26.3;0
Biarritz;43.48;-1.56;23/07/2026;04:00;21.9;0;SOLEIL;5;24.8;0
Biarritz;43.48;-1.56;23/07/2026;05:00;23.2;0;SOLEIL;2;23.8;0
Biarritz;43.48;-1.56;23/07/2026;06:00;23.2;0;SOLEIL;2;22.7;0
Biarritz;43.48;-1.56;23/07/2026;07:00;23.2;0;SOLEIL;2;22.0;0
Biarritz;43.48;-1.56;23/07/2026;08:00;23.3;0;SOLEIL;5;21.6;0
Biarritz;43.48;-1.56;23/07/2026;09:00;24.0;0;SOLEIL;5;21.6;0
Biarritz;43.48;-1.56;23/07/2026;10:00;24.7;0;SOLEIL;5;22.0;0
Biarritz;43.48;-1.56;23/07/2026;11:00;27.6;0;SOLEIL;3;22.7;0
Biarritz;43.48;-1.56;23/07/2026;12:00;27.6;0;SOLEIL;3;23.8;0
Biarritz;43.48;-1.56;23/07/2026;13:00;27.6;0;SOLEIL;3;24.8;0
Biarritz;43.48;-1.56;23/07/2026;14:00;27.5;0;SOLEIL;5;25.6;0
Biarritz;43.48;-1.56;23/07/2026;15:00;28.2;0;SOLEIL;5;26.6;0
Biarritz;43.48;-1.56;23/07/2026;16:00;27.5;0;SOLEIL;5;28.1;0
Biarritz;43.48;-1.56;23/07/2026;17:00;26.2;0;SOLEIL;3;29.5;0
Biarritz;43.48;-1.56;23/07/2026;18:00;26.2;0;SOLEIL;3;30.6;0
Biarritz;43.48;-1.56;23/07/2026;19:00;26.2;0;SOLEIL;3;31.3;0
Biarritz;43.48;-1.56;23/07/2026;20:00;24.7;0;SOLEIL;5;31.7;0
Biarritz;43.48;-1.56;23/07/2026;21:00;24.0;0;SOLEIL;5;31.3;0
Biarritz;43.48;-1.56;23/07/2026;22:00;23.3;0;SOLEIL;5;29.9;0
Biarritz;43.48;-1.56;23/07/2026;23:00;23.6;0;SOLEIL;4;28.4;0
Biarritz;43.48;-1.56;24/07/2026;00:00;23.6;0;SOLEIL;4;26.6;0
Biarritz;43.48;-1.56;24/07/2026;01:00;23.6;0;SOLEIL;4;25.2;0
Biarritz;43.48;-1.56;24/07/2026;02:00;21.4;0;SOLEIL;5;24.1;0
Biarritz;43.48;-1.56;24/07/2026;03:00;21.4;0;SOLEIL;5;23.0;0
Biarritz;43.48;-1.56;24/07/2026;04:00;21.4;0;SOLEIL;5;22.3;0
Biarritz;43.48;-1.56;24/07/2026;05:00;22.6;0;SOLEIL;4;21.6;0
Biarritz;43.48;-1.56;24/07/2026;06:00;22.6;0;SOLEIL;4;20.9;0
Biarritz;43.48;-1.56;24/07/2026;07:00;22.6;0;SOLEIL;4;20.9;0
Biarritz;43.48;-1.56;24/07/2026;08:00;22.6;0;SOLEIL;5;21.2;0
Biarritz;43.48;-1.56;24/07/2026;09:00;23.1;0;SOLEIL;5;22.3;0
Biarritz;43.48;-1.56;24/07/2026;10:00;23.7;0;SOLEIL;5;23.8;0
Biarritz;43.48;-1.56;24/07/2026;11:00;25.7;0;SOLEIL;4;25.9;0
Biarritz;43.48;-1.56;24/07/2026;12:00;25.7;0;SOLEIL;4;27.7;0
Biarritz;43.48;-1.56;24/07/2026;13:00;25.7;0;SOLEIL;4;29.9;0
Biarritz;43.48;-1.56;24/07/2026;14:00;26.0;0;SOLEIL;5;31.7;0
Biarritz;43.48;-1.56;24/07/2026;15:00;26.6;0;SOLEIL;5;33.5;0
Biarritz;43.48;-1.56;24/07/2026;16:00;26.0;0;SOLEIL;5;34.9;0
Biarritz;43.48;-1.56;24/07/2026;17:00;25.1;0;SOLEIL;5;36.7;0
Biarritz;43.48;-1.56;24/07/2026;18:00;25.1;0;SOLEIL;5;38.2;0
Biarritz;43.48;-1.56;24/07/2026;19:00;25.1;0;SOLEIL;5;39.2;0
Biarritz;43.48;-1.56;24/07/2026;20:00;23.7;0;SOLEIL;5;40.3;0
Biarritz;43.48;-1.56;24/07/2026;21:00;23.1;0;SOLEIL;5;41.0;0
Biarritz;43.48;-1.56;24/07/2026;22:00;22.6;0;SOLEIL;5;41.4;0
Biarritz;43.48;-1.56;24/07/2026;23:00;22.9;0;SOLEIL;4;41.8;0
Biarritz;43.48;-1.56;25/07/2026;00:00;22.9;0;SOLEIL;4;42.1;0
Biarritz;43.48;-1.56;25/07/2026;01:00;22.9;0;SOLEIL;4;42.1;0
Biarritz;43.48;-1.56;25/07/2026;02:00;21.1;0;SOLEIL;5;42.1;0
Biarritz;43.48;-1.56;25/07/2026;03:00;21.1;0;SOLEIL;5;42.1;0
Biarritz;43.48;-1.56;25/07/2026;04:00;21.1;0;SOLEIL;5;41.8;0
Biarritz;43.48;-1.56;25/07/2026;05:00;22.1;0;SOLEIL;4;41.4;0
Biarritz;43.48;-1.56;25/07/2026;06:00;22.1;0;SOLEIL;4;41.0;0
Biarritz;43.48;-1.56;25/07/2026;07:00;22.1;0;SOLEIL;4;40.7;0
Biarritz;43.48;-1.56;25/07/2026;08:00;22.1;0;SOLEIL;5;40.7;0
Biarritz;43.48;-1.56;25/07/2026;09:00;22.6;0;SOLEIL;5;40.7;0
Biarritz;43.48;-1.56;25/07/2026;10:00;23.1;0;SOLEIL;5;40.7;0
Biarritz;43.48;-1.56;25/07/2026;11:00;25.1;6;AVERSES;5;40.7;0
Biarritz;43.48;-1.56;25/07/2026;12:00;25.1;6;AVERSES;5;41.0;0
Biarritz;43.48;-1.56;25/07/2026;13:00;25.1;6;AVERSES;5;41.0;0
Biarritz;43.48;-1.56;25/07/2026;14:00;25.2;0;SOLEIL;5;41.4;0
Biarritz;43.48;-1.56;25/07/2026;15:00;25.7;0;SOLEIL;5;41.8;0
Biarritz;43.48;-1.56;25/07/2026;16:00;25.2;0;SOLEIL;5;42.5;0
Biarritz;43.48;-1.56;25/07/2026;17:00;23.7;0;SOLEIL;4;43.6;0
Biarritz;43.48;-1.56;25/07/2026;18:00;23.7;0;SOLEIL;4;43.9;0
Biarritz;43.48;-1.56;25/07/2026;19:00;23.7;0;SOLEIL;4;44.3;0
Biarritz;43.48;-1.56;25/07/2026;20:00;23.1;0;SOLEIL;5;43.6;0
Biarritz;43.48;-1.56;25/07/2026;21:00;22.6;0;SOLEIL;5;41.8;0
Biarritz;43.48;-1.56;25/07/2026;22:00;22.1;0;SOLEIL;5;38.9;0
Biarritz;43.48;-1.56;25/07/2026;23:00;22;0;SOLEIL;3;35.6;0
Biarritz;43.48;-1.56;26/07/2026;00:00;22;0;SOLEIL;3;32.4;0
Biarritz;43.48;-1.56;26/07/2026;01:00;22;0;SOLEIL;3;29.9;0
Biarritz;43.48;-1.56;26/07/2026;02:00;20.6;0;SOLEIL;5;28.4;0
Biarritz;43.48;-1.56;26/07/2026;03:00;20.6;0;SOLEIL;5;28.8;0
Biarritz;43.48;-1.56;26/07/2026;04:00;20.6;0;SOLEIL;5;30.2;0
Biarritz;43.48;-1.56;26/07/2026;05:00;;0;SOLEIL;;32.0;0
Biarritz;43.48;-1.56;26/07/2026;06:00;;0;SOLEIL;;34.6;0
Biarritz;43.48;-1.56;26/07/2026;07:00;;0;SOLEIL;;36.7;0
Biarritz;43.48;-1.56;26/07/2026;08:00;21.5;0;SOLEIL;5;38.2;0
Biarritz;43.48;-1.56;26/07/2026;09:00;22.0;0;SOLEIL;5;39.2;0
Biarritz;43.48;-1.56;26/07/2026;10:00;22.4;0;SOLEIL;5;40.0;0
Biarritz;43.48;-1.56;26/07/2026;11:00;;0;SOLEIL;;40.3;0
Biarritz;43.48;-1.56;26/07/2026;12:00;;0;SOLEIL;;41.0;0
Biarritz;43.48;-1.56;26/07/2026;13:00;;0;SOLEIL;;41.4;0
Biarritz;43.48;-1.56;26/07/2026;14:00;24.2;0;SOLEIL;5;41.8;0
Biarritz;43.48;-1.56;26/07/2026;15:00;24.7;0;SOLEIL;5;42.5;0
Biarritz;43.48;-1.56;26/07/2026;16:00;24.2;0;SOLEIL;5;43.2;0
Biarritz;43.48;-1.56;26/07/2026;17:00;;0;SOLEIL;;43.9;0
Biarritz;43.48;-1.56;26/07/2026;18:00;;0;SOLEIL;;44.6;0
Biarritz;43.48;-1.56;26/07/2026;19:00;;0;SOLEIL;;44.6;0
Biarritz;43.48;-1.56;26/07/2026;20:00;22.4;0;SOLEIL;5;44.3;0
Biarritz;43.48;-1.56;26/07/2026;21:00;22.0;0;SOLEIL;5;43.2;0
Biarritz;43.48;-1.56;26/07/2026;22:00;21.5;0;SOLEIL;5;41.8;0
Biarritz;43.48;-1.56;26/07/2026;23:00;;0;SOLEIL;;39.6;0
Biarritz;43.48;-1.56;27/07/2026;00:00;;0;SOLEIL;;37.4;0
Biarritz;43.48;-1.56;27/07/2026;01:00;;0;SOLEIL;;35.3;0
Biarritz;43.48;-1.56;27/07/2026;02:00;20.2;0;SOLEIL;5;33.5;0
Biarritz;43.48;-1.56;27/07/2026;03:00;20.2;0;SOLEIL;5;31.7;0
Biarritz;43.48;-1.56;27/07/2026;04:00;20.2;0;SOLEIL;5;29.5;0
Biarritz;43.48;-1.56;27/07/2026;05:00;;0;SOLEIL;;27.4;0
Biarritz;43.48;-1.56;27/07/2026;06:00;;0;SOLEIL;;25.6;0
Biarritz;43.48;-1.56;27/07/2026;07:00;;0;SOLEIL;;24.5;0
Biarritz;43.48;-1.56;27/07/2026;08:00;21.2;0;SOLEIL;5;23.8;0
Biarritz;43.48;-1.56;27/07/2026;09:00;21.8;0;SOLEIL;5;24.1;0
Biarritz;43.48;-1.56;27/07/2026;10:00;22.3;0;SOLEIL;5;24.8;0
Biarritz;43.48;-1.56;27/07/2026;11:00;;0;SOLEIL;;26.6;0
Biarritz;43.48;-1.56;27/07/2026;12:00;;0;SOLEIL;;28.1;0
Biarritz;43.48;-1.56;27/07/2026;13:00;;0;SOLEIL;;29.5;0
Biarritz;43.48;-1.56;27/07/2026;14:00;24.4;0;SOLEIL;5;30.6;0
Biarritz;43.48;-1.56;27/07/2026;15:00;24.9;0;SOLEIL;5;31.3;0
Biarritz;43.48;-1.56;27/07/2026;16:00;24.4;0;SOLEIL;5;32.0;0
Biarritz;43.48;-1.56;27/07/2026;17:00;;0;SOLEIL;;32.4;0
Biarritz;43.48;-1.56;27/07/2026;18:00;;0;SOLEIL;;32.8;0
Biarritz;43.48;-1.56;27/07/2026;19:00;;0;SOLEIL;;32.8;0
Biarritz;43.48;-1.56;27/07/2026;20:00;22.3;0;SOLEIL;5;32.4;0
Biarritz;43.48;-1.56;27/07/2026;21:00;21.8;0;SOLEIL;5;31.3;0
Biarritz;43.48;-1.56;27/07/2026;22:00;21.2;0;SOLEIL;5;30.2;0
Biarritz;43.48;-1.56;27/07/2026;23:00;;6;AVERSES;;28.4;0
Biarritz;43.48;-1.56;28/07/2026;00:00;;6;AVERSES;;26.6;0
Biarritz;43.48;-1.56;28/07/2026;01:00;;6;AVERSES;;24.8;0
Biarritz;43.48;-1.56;28/07/2026;02:00;20.1;6;AVERSES;5;23.0;0
Biarritz;43.48;-1.56;28/07/2026;03:00;20.1;6;AVERSES;5;21.2;0
Biarritz;43.48;-1.56;28/07/2026;04:00;20.1;6;AVERSES;5;19.1;0
Biarritz;43.48;-1.56;28/07/2026;05:00;;6;AVERSES;;16.9;0
Biarritz;43.48;-1.56;28/07/2026;06:00;;6;AVERSES;;15.5;0
Biarritz;43.48;-1.56;28/07/2026;07:00;;6;AVERSES;;14.4;0
Biarritz;43.48;-1.56;28/07/2026;08:00;21.2;6;AVERSES;5;14.4;0
Biarritz;43.48;-1.56;28/07/2026;09:00;21.8;6;AVERSES;5;15.8;0
Biarritz;43.48;-1.56;28/07/2026;10:00;22.4;6;AVERSES;5;18.7;0
Biarritz;43.48;-1.56;28/07/2026;11:00;;6;AVERSES;;22.3;0
Biarritz;43.48;-1.56;28/07/2026;12:00;;6;AVERSES;;26.3;0
Biarritz;43.48;-1.56;28/07/2026;13:00;;6;AVERSES;;29.5;0
Biarritz;43.48;-1.56;28/07/2026;14:00;24.6;6;AVERSES;5;31.7;0
Biarritz;43.48;-1.56;28/07/2026;15:00;25.2;6;AVERSES;5;32.8;0
Biarritz;43.48;-1.56;28/07/2026;16:00;24.6;6;AVERSES;5;33.5;0
Biarritz;43.48;-1.56;28/07/2026;17:00;;6;AVERSES;;33.8;0
Biarritz;43.48;-1.56;28/07/2026;18:00;;6;AVERSES;;33.8;0
Biarritz;43.48;-1.56;28/07/2026;19:00;;6;AVERSES;;33.5;0
Biarritz;43.48;-1.56;28/07/2026;20:00;22.4;6;AVERSES;5;33.1;0
Biarritz;43.48;-1.56;28/07/2026;21:00;21.8;6;AVERSES;5;32.4;0
Biarritz;43.48;-1.56;28/07/2026;22:00;21.2;6;AVERSES;5;31.7;0
