Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
La Grave;45.04;6.3;08/06/2026;04:00;3.7;91;2.3;1.1;12;0.5;0.0;0.0;0.35;0.04;73;P12;Neige;1016.8;854.8;87;85;27;0;8940.0;0.0;0.07;5.9;3.6;252;3.7;;;;;;;;
La Grave;45.04;6.3;08/06/2026;05:00;3.8;91;2.4;1.2;11;0.5;0.0;0.0;0.35;0.04;73;P12;Neige;1016.7;854.8;90;86;46;0;7400.0;0.0;0.08;6.3;4.0;252;4.0;;;;;;;;
La Grave;45.04;6.3;08/06/2026;06:00;4.0;90;2.6;1.4;10;0.5;0.0;0.0;0.35;0.04;73;P12;Neige;1016.7;854.9;93;88;66;0;5840.0;0.0;0.08;6.6;4.7;253;4.2;;;;;;;;
La Grave;45.04;6.3;08/06/2026;07:00;4.2;90;2.8;1.6;10;0.5;0.0;0.0;0.35;0.05;73;P12;Neige;1016.8;855.1;96;90;84;0;4280.0;0.0;0.08;6.9;5.8;255;4.5;;;;;;;;
La Grave;45.04;6.3;08/06/2026;08:00;4.4;90;2.9;1.8;10;0.5;0.0;0.0;0.35;0.05;73;P12;Neige;1017.1;855.4;98;91;95;0;2720.0;0.0;0.08;7.0;6.5;258;4.8;;;;;;;;
La Grave;45.04;6.3;08/06/2026;09:00;4.5;90;3.1;1.9;10;1.2;0.0;0.0;0.84;0.06;75;P12;Neige;1017.7;856.0;99;93;100;8;2820.0;0.0;0.08;6.9;6.1;264;5.0;;;;;;;;
La Grave;45.04;6.3;08/06/2026;10:00;4.7;90;3.2;2.2;10;1.2;0.0;0.0;0.84;0.06;75;P12;Neige;1018.6;856.8;100;94;100;21;2900.0;0.0;0.08;6.7;5.0;273;5.3;;;;;;;;
La Grave;45.04;6.3;08/06/2026;11:00;4.8;91;3.4;2.3;10;1.2;0.0;0.0;0.84;0.07;75;P12;Neige;1019.5;857.7;100;96;100;36;3000.0;0.0;0.08;6.7;4.7;284;5.6;;;;;;;;
La Grave;45.04;6.3;08/06/2026;12:00;4.9;91;3.6;2.4;10;1.2;0.0;0.0;0.84;0.07;75;P12;Neige;1020.5;858.6;100;98;99;50;3100.0;0.0;0.08;6.9;5.8;295;5.9;;;;;;;;
La Grave;45.04;6.3;08/06/2026;13:00;5.0;91;3.7;2.5;11;1.2;0.0;0.0;0.84;0.07;75;P12;Neige;1021.4;859.4;100;99;94;60;3180.0;0.0;0.08;7.1;7.6;304;6.1;;;;;;;;
La Grave;45.04;6.3;08/06/2026;14:00;5.1;92;3.8;2.6;12;1.2;0.0;0.0;0.84;0.08;75;P12;Neige;1022.2;860.1;100;100;87;64;3280.0;0.0;0.07;7.3;9.0;310;6.2;;;;;;;;
La Grave;45.04;6.3;08/06/2026;15:00;5.1;92;3.9;2.7;14;0.3;0.0;0.0;0.21;0.08;73;P12;Neige;1022.8;860.6;100;100;76;60;8160.0;0.0;0.07;7.3;9.7;314;6.1;;;;;;;;
La Grave;45.04;6.3;08/06/2026;16:00;5.2;93;4.1;2.8;15;0.3;0.0;0.0;0.21;0.08;73;P12;Neige;1023.4;861.1;99;100;61;50;13040.0;0.0;0.06;6.9;10.1;317;6.1;;;;;;;;
La Grave;45.04;6.3;08/06/2026;17:00;5.2;94;4.2;2.9;17;0.3;0.0;0.0;0.21;0.08;73;P12;Neige;1023.9;861.5;98;99;44;36;17920.0;0.0;0.06;6.6;10.4;319;5.9;;;;;;;;
La Grave;45.04;6.3;08/06/2026;18:00;5.1;94;4.3;2.9;19;0.3;0.0;0.0;0.21;0.07;73;P12;Neige;1024.4;861.9;97;98;27;21;22780.0;0.0;0.05;6.2;10.8;322;5.6;;;;;;;;
La Grave;45.04;6.3;08/06/2026;19:00;4.9;95;4.2;2.8;20;0.3;0.0;0.0;0.21;0.07;73;P12;Neige;1024.7;862.1;97;97;12;8;27660.0;0.0;0.04;5.5;10.8;324;5.2;;;;;;;;
La Grave;45.04;6.3;08/06/2026;20:00;4.5;96;3.9;2.4;20;0.3;0.0;0.0;0.21;0.07;73;P12;Neige;1025.0;862.1;96;96;2;0;32540.0;0.0;0.04;4.8;10.4;326;4.5;;;;;;;;
La Grave;45.04;6.3;08/06/2026;21:00;3.8;96;3.2;1.7;18;0.0;0.0;0.0;0.0;0.07;3;P4;Nuageux;1025.2;861.9;96;97;0;0;27140.0;0.0;0.03;3.9;9.7;326;3.5;;;;;;;;
La Grave;45.04;6.3;08/06/2026;22:00;2.7;97;2.2;0.6;16;0.0;0.0;0.0;0.0;0.07;3;P4;Nuageux;1025.3;861.4;98;99;0;0;21740.0;0.0;0.03;3.0;9.0;327;2.1;;;;;;;;
La Grave;45.04;6.3;08/06/2026;23:00;1.5;97;1.1;-0.7;13;0.0;0.0;0.0;0.0;0.07;3;P4;Nuageux;1025.3;860.8;99;100;0;0;16340.0;0.0;0.02;1.8;8.3;323;0.5;;;;;;;;
La Grave;45.04;6.3;09/06/2026;00:00;0.4;97;-0.0;-1.8;10;0.0;0.0;0.0;0.0;0.06;3;P4;Nuageux;1025.2;860.1;100;100;0;0;10920.0;0.0;0.02;0.8;8.3;315;-1.0;;;;;;;;
La Grave;45.04;6.3;09/06/2026;01:00;-0.5;97;-0.9;-2.8;8;0.0;0.0;0.0;0.0;0.06;3;P4;Nuageux;1024.9;859.3;98;100;0;0;5520.0;0.0;0.02;0.6;8.3;198;-2.1;;;;;;;;
La Grave;45.04;6.3;09/06/2026;02:00;-1.0;96;-1.5;-3.5;6;0.0;0.0;0.0;0.0;0.06;3;P4;Nuageux;1024.6;858.8;94;94;0;0;120.0;0.0;0.02;1.3;8.3;172;-2.6;;;;;;;;
La Grave;45.04;6.3;09/06/2026;03:00;-1.0;95;-1.7;-3.7;6;0.0;0.0;0.0;0.0;0.06;3;P4;Nuageux;1024.0;858.3;85;83;0;3;3020.0;0.0;0.03;2.0;7.9;170;-2.5;;;;;;;;
La Grave;45.04;6.3;09/06/2026;04:00;-0.7;94;-1.5;-3.4;6;0.0;0.0;0.0;0.0;0.06;2;P8;Éclaircies;1023.3;857.9;73;66;0;6;5920.0;0.0;0.03;2.5;7.6;172;-2.0;;;;;;;;
La Grave;45.04;6.3;09/06/2026;05:00;-0.2;93;-1.2;-3.0;7;0.0;0.0;0.0;0.0;0.06;2;P8;Éclaircies;1022.4;857.4;58;47;0;11;8820.0;0.0;0.04;3.3;7.6;174;-1.1;;;;;;;;
La Grave;45.04;6.3;09/06/2026;06:00;0.5;91;-0.8;-2.3;8;0.0;0.0;0.0;0.0;0.06;1;P2;Éclaircies;1021.5;857.0;44;28;1;15;11700.0;0.0;0.06;3.8;7.6;175;0.1;;;;;;;;
La Grave;45.04;6.3;09/06/2026;07:00;1.4;88;-0.4;-1.4;9;0.0;0.0;0.0;0.0;0.06;1;P2;Éclaircies;1020.7;856.8;31;11;1;18;14600.0;0.0;0.08;4.0;7.9;177;1.4;;;;;;;;
La Grave;45.04;6.3;09/06/2026;08:00;2.4;83;-0.2;-0.4;10;0.0;0.0;0.0;0.0;0.06;1;P2;Éclaircies;1020.1;856.9;22;0;2;20;17500.0;0.0;0.12;4.1;8.3;180;2.7;;;;;;;;
La Grave;45.04;6.3;09/06/2026;09:00;3.7;75;-0.3;1.0;10;0.0;0.0;0.0;0.0;0.05;0;P1;Ensoleillé;1019.8;857.3;17;0;3;19;24240.0;0.0;0.2;4.0;8.3;183;4.3;;;;;;;;
La Grave;45.04;6.3;09/06/2026;10:00;5.4;66;-0.4;2.8;11;0.0;0.0;0.0;0.0;0.05;0;P1;Ensoleillé;1019.6;858.1;14;0;4;17;30980.0;0.0;0.3;3.4;8.3;186;6.3;;;;;;;;
La Grave;45.04;6.3;09/06/2026;11:00;7.3;57;-0.6;5.6;11;0.0;0.0;0.0;0.0;0.05;0;P1;Ensoleillé;1019.6;859.0;13;0;6;14;37740.0;0.0;0.44;3.0;8.3;194;8.5;;;;;;;;
La Grave;45.04;6.3;09/06/2026;12:00;9.2;50;-0.8;8.7;12;0.0;0.0;0.0;0.0;0.04;0;P1;Ensoleillé;1019.6;860.0;13;0;7;10;44480.0;0.0;0.59;2.4;8.3;207;10.5;;;;;;;;
La Grave;45.04;6.3;09/06/2026;13:00;10.8;44;-0.9;11.1;13;0.0;0.0;0.0;0.0;0.04;0;P1;Ensoleillé;1019.6;860.8;15;1;9;7;51220.0;0.0;0.72;2.2;8.6;222;12.2;;;;;;;;
La Grave;45.04;6.3;09/06/2026;14:00;11.9;41;-1.0;12.7;14;0.0;0.0;0.0;0.0;0.03;0;P1;Ensoleillé;1019.5;861.3;16;3;11;5;57960.0;0.0;0.82;2.1;8.6;232;13.3;;;;;;;;
La Grave;45.04;6.3;09/06/2026;15:00;12.5;40;-0.9;13.1;16;0.0;0.0;0.0;0.0;0.03;0;P1;Ensoleillé;1019.4;861.5;18;5;13;3;57080.0;0.0;0.88;2.3;9.0;241;13.7;;;;;;;;
La Grave;45.04;6.3;09/06/2026;16:00;12.7;39;-0.8;12.9;19;0.0;0.0;0.0;0.0;0.02;1;P2;Éclaircies;1019.2;861.4;20;8;14;2;56200.0;0.0;0.89;2.4;9.0;243;13.6;;;;;;;;
La Grave;45.04;6.3;09/06/2026;17:00;12.7;40;-0.6;11.9;22;0.0;0.0;0.0;0.0;0.02;1;P2;Éclaircies;1019.0;861.3;23;12;16;0;55340.0;0.0;0.88;2.8;9.4;243;13.2;;;;;;;;
La Grave;45.04;6.3;09/06/2026;18:00;12.5;41;-0.4;10.6;24;0.0;0.0;0.0;0.0;0.02;1;P2;Éclaircies;1018.8;861.0;28;15;19;0;54460.0;0.0;0.85;3.1;9.7;242;12.5;;;;;;;;
La Grave;45.04;6.3;09/06/2026;19:00;12.1;43;-0.1;9.5;27;0.0;0.0;0.0;0.0;0.01;1;P2;Éclaircies;1018.7;860.7;33;18;23;0;53580.0;0.0;0.81;3.2;10.4;243;11.8;;;;;;;;
La Grave;45.04;6.3;09/06/2026;20:00;11.7;45;0.1;9.2;27;0.0;0.0;0.0;0.0;0.01;1;P2;Éclaircies;1018.7;860.5;39;19;29;2;52700.0;0.0;0.76;3.3;10.4;241;11.1;;;;;;;;
La Grave;45.04;6.3;09/06/2026;21:00;11.2;48;0.4;8.7;25;0.0;0.0;0.0;0.0;0.01;1;P2;Éclaircies;1018.8;860.3;48;17;39;6;48440.0;0.0;0.7;3.0;9.7;237;10.3;;;;;;;;
La Grave;45.04;6.3;09/06/2026;22:00;10.3;52;0.8;7.9;20;0.0;0.0;0.0;0.0;0.01;2;P8;Éclaircies;1019.0;860.1;59;13;54;13;44180.0;0.0;0.61;2.8;8.6;230;9.2;;;;;;;;
La Grave;45.04;6.3;09/06/2026;23:00;9.4;57;1.2;7.1;16;0.0;0.0;0.0;0.0;0.01;2;P8;Éclaircies;1019.2;859.8;71;8;70;21;39920.0;0.0;0.51;2.3;7.6;219;8.1;;;;;;;;
La Grave;45.04;6.3;10/06/2026;00:00;8.4;62;1.6;6.3;12;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.4;859.4;83;4;85;28;35640.0;0.0;0.42;2.2;7.2;204;7.1;;;;;;;;
La Grave;45.04;6.3;10/06/2026;01:00;7.6;68;2.0;5.5;7;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.6;859.2;93;2;95;34;31380.0;0.0;0.34;2.2;7.2;189;6.3;;;;;;;;
La Grave;45.04;6.3;10/06/2026;02:00;7.1;72;2.3;5.0;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.8;859.1;99;5;98;38;27120.0;0.0;0.29;2.3;6.8;184;5.9;;;;;;;;
La Grave;45.04;6.3;10/06/2026;03:00;6.8;74;2.5;4.8;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;859.0;100;15;91;38;25780.0;0.0;0.26;2.5;6.1;188;5.9;;;;;;;;
La Grave;45.04;6.3;10/06/2026;04:00;6.8;75;2.7;4.7;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.0;859.1;100;31;76;34;24420.0;0.0;0.25;3.0;5.0;194;6.2;;;;;;;;
La Grave;45.04;6.3;10/06/2026;05:00;6.9;75;2.8;4.7;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.1;859.2;99;50;57;30;23080.0;0.0;0.25;3.4;4.3;198;6.8;;;;;;;;
La Grave;45.04;6.3;10/06/2026;06:00;7.1;75;2.9;4.9;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.1;859.3;95;68;37;26;21720.0;0.0;0.26;3.9;4.0;204;7.6;;;;;;;;
La Grave;45.04;6.3;10/06/2026;07:00;7.3;75;3.1;5.1;7;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.2;859.6;92;81;21;23;20380.0;0.0;0.26;4.5;4.3;209;8.5;;;;;;;;
La Grave;45.04;6.3;10/06/2026;08:00;7.6;75;3.5;5.4;8;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.2;859.7;91;88;13;25;19020.0;0.0;0.26;4.9;4.3;208;9.5;;;;;;;;
La Grave;45.04;6.3;10/06/2026;09:00;8.0;76;4.1;5.9;9;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1020.2;859.9;91;85;14;32;16600.0;0.0;0.26;5.2;4.3;207;10.9;;;;;;;;
La Grave;45.04;6.3;10/06/2026;10:00;8.6;77;4.9;6.6;9;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1020.1;860.1;92;75;23;44;14180.0;0.0;0.25;5.5;4.3;203;12.8;;;;;;;;
La Grave;45.04;6.3;10/06/2026;11:00;9.3;78;5.7;7.4;10;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1020.0;860.4;93;61;35;58;11760.0;0.0;0.25;5.7;4.7;198;14.8;;;;;;;;
La Grave;45.04;6.3;10/06/2026;12:00;9.9;80;6.6;8.2;11;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.9;860.6;94;46;47;72;9320.0;0.0;0.25;5.8;5.8;196;16.6;;;;;;;;
La Grave;45.04;6.3;10/06/2026;13:00;10.3;82;7.3;8.8;12;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.8;860.8;95;33;59;82;6900.0;0.0;0.23;6.1;6.8;194;18.0;;;;;;;;
La Grave;45.04;6.3;10/06/2026;14:00;10.5;83;7.8;9.1;14;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.9;860.9;94;25;65;88;4480.0;0.0;0.22;6.1;7.9;194;18.5;;;;;;;;
La Grave;45.04;6.3;10/06/2026;15:00;10.4;85;8.0;9.0;18;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1020.1;861.1;92;22;67;88;5740.0;0.0;0.19;6.2;8.3;197;17.9;;;;;;;;
La Grave;45.04;6.3;10/06/2026;16:00;10.1;86;7.9;8.7;23;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1020.3;861.1;88;20;67;84;7000.0;0.0;0.17;6.2;8.6;202;16.5;;;;;;;;
La Grave;45.04;6.3;10/06/2026;17:00;9.7;88;7.8;8.2;27;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1020.7;861.2;84;21;65;77;8280.0;0.0;0.15;6.4;8.6;207;14.6;;;;;;;;
La Grave;45.04;6.3;10/06/2026;18:00;9.2;89;7.5;7.6;31;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1021.0;861.2;80;23;62;69;9540.0;0.0;0.12;6.4;8.6;212;12.5;;;;;;;;
La Grave;45.04;6.3;10/06/2026;19:00;8.7;91;7.3;7.1;35;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1021.4;861.3;78;27;57;60;10800.0;0.0;0.1;6.4;7.9;218;10.6;;;;;;;;
La Grave;45.04;6.3;10/06/2026;20:00;8.3;92;7.1;6.7;37;0.6;0.5;0.1;0.0;0.0;53;P10;Pluie faible;1021.7;861.3;77;33;52;52;12060.0;0.0;0.08;6.0;7.6;224;9.2;;;;;;;;
La Grave;45.04;6.3;10/06/2026;21:00;7.9;94;7.0;6.4;35;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1022.0;861.4;79;42;45;44;10100.0;0.0;0.06;5.4;6.8;230;8.4;;;;;;;;
La Grave;45.04;6.3;10/06/2026;22:00;7.6;96;6.9;6.2;31;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1022.3;861.5;83;54;36;35;8140.0;0.0;0.05;4.4;5.8;240;7.7;;;;;;;;
La Grave;45.04;6.3;10/06/2026;23:00;7.2;97;6.8;5.9;26;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1022.6;861.5;88;68;25;25;6180.0;0.0;0.03;3.5;5.0;258;7.3;;;;;;;;
La Grave;45.04;6.3;11/06/2026;00:00;6.9;99;6.7;5.6;21;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1022.9;861.6;94;82;15;16;4220.0;0.0;0.01;3.0;4.7;284;7.0;;;;;;;;
La Grave;45.04;6.3;11/06/2026;01:00;6.6;99;6.5;5.3;16;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1023.3;861.8;98;93;6;8;2260.0;0.0;0.01;3.1;4.0;310;6.8;;;;;;;;
La Grave;45.04;6.3;11/06/2026;02:00;6.4;100;6.3;5.0;12;0.2;0.1;0.0;0.07;0.0;71;P12;Neige;1023.6;861.9;100;100;0;2;300.0;0.0;0.0;3.4;4.0;328;6.7;;;;;;;;
La Grave;45.04;6.3;11/06/2026;03:00;6.1;100;6.1;4.7;11;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1024.0;862.1;100;100;0;0;340.0;0.0;0.0;3.5;4.3;339;6.6;;;;;;;;
La Grave;45.04;6.3;11/06/2026;04:00;5.8;99;5.7;4.3;11;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1024.5;862.4;100;100;0;0;380.0;0.0;0.01;3.5;4.7;348;6.4;;;;;;;;
La Grave;45.04;6.3;11/06/2026;05:00;5.6;99;5.4;4.0;12;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1025.0;862.7;99;100;0;0;420.0;0.0;0.01;3.2;4.7;357;6.3;;;;;;;;
La Grave;45.04;6.3;11/06/2026;06:00;5.4;97;5.0;3.8;13;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1025.5;863.0;96;98;0;0;460.0;0.0;0.02;3.1;4.3;10;6.5;;;;;;;;
La Grave;45.04;6.3;11/06/2026;07:00;5.5;95;4.8;3.8;14;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1025.8;863.3;91;92;0;0;500.0;0.0;0.05;3.2;3.6;16;7.1;;;;;;;;
La Grave;45.04;6.3;11/06/2026;08:00;5.9;92;4.7;4.1;14;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1025.9;863.6;85;85;0;0;540.0;0.0;0.07;3.5;3.2;21;8.3;;;;;;;;
La Grave;45.04;6.3;11/06/2026;09:00;6.7;87;4.7;4.8;14;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1025.7;863.8;74;75;0;0;4900.0;0.0;0.12;4.0;3.6;21;10.6;;;;;;;;
La Grave;45.04;6.3;11/06/2026;10:00;7.9;81;4.9;6.0;13;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1025.2;864.1;58;62;0;0;9240.0;0.0;0.2;4.7;4.3;18;14.0;;;;;;;;
La Grave;45.04;6.3;11/06/2026;11:00;9.4;75;5.2;7.6;12;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1024.6;864.3;41;47;0;0;13600.0;0.0;0.3;5.5;5.0;13;17.8;;;;;;;;
La Grave;45.04;6.3;11/06/2026;12:00;10.8;70;5.5;9.9;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1024.0;864.5;25;32;0;0;17960.0;0.0;0.4;6.2;6.1;12;21.3;;;;;;;;
La Grave;45.04;6.3;11/06/2026;13:00;12.0;66;5.8;11.8;11;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.4;864.6;13;18;0;0;22300.0;0.0;0.48;6.9;7.2;9;24.1;;;;;;;;
La Grave;45.04;6.3;11/06/2026;14:00;12.8;63;6.0;12.9;12;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.1;864.8;9;9;0;0;26660.0;0.0;0.54;7.3;8.3;9;25.5;;;;;;;;
La Grave;45.04;6.3;11/06/2026;15:00;13.0;63;6.2;13.3;16;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.0;864.8;15;4;0;12;30020.0;0.0;0.55;7.5;8.6;8;25.1;;;;;;;;
La Grave;45.04;6.3;11/06/2026;16:00;13.0;65;6.5;13.1;21;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1023.0;864.8;31;1;0;30;33400.0;0.0;0.53;7.5;8.6;10;23.6;;;;;;;;
La Grave;45.04;6.3;11/06/2026;17:00;12.7;68;6.8;12.3;26;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.1;864.7;50;0;0;51;36760.0;0.0;0.48;7.3;8.6;10;21.2;;;;;;;;
La Grave;45.04;6.3;11/06/2026;18:00;12.2;71;7.0;11.1;31;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.2;864.6;70;0;0;71;40120.0;0.0;0.42;7.0;8.6;12;18.5;;;;;;;;
La Grave;45.04;6.3;11/06/2026;19:00;11.6;73;7.0;9.9;35;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1023.4;864.4;85;0;0;85;43500.0;0.0;0.37;6.5;8.3;13;15.7;;;;;;;;
La Grave;45.04;6.3;11/06/2026;20:00;11.0;75;6.8;9.4;37;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1023.4;864.1;91;1;0;91;46860.0;0.0;0.33;5.8;7.9;14;13.4;;;;;;;;
La Grave;45.04;6.3;11/06/2026;21:00;10.2;75;6.0;8.6;35;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1023.4;863.7;86;2;0;85;39140.0;0.0;0.31;4.6;7.2;18;11.3;;;;;;;;
La Grave;45.04;6.3;11/06/2026;22:00;9.1;74;4.8;7.4;29;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.3;863.1;72;4;0;69;31420.0;0.0;0.3;3.1;6.1;28;8.9;;;;;;;;
La Grave;45.04;6.3;11/06/2026;23:00;7.9;73;3.4;6.2;24;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.2;862.4;54;7;0;47;23720.0;0.0;0.29;1.5;5.8;54;6.5;;;;;;;;
La Grave;45.04;6.3;12/06/2026;00:00;6.8;72;2.1;4.8;18;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1023.1;861.7;35;10;0;26;16000.0;0.0;0.28;1.7;6.1;131;4.4;;;;;;;;
La Grave;45.04;6.3;12/06/2026;01:00;5.9;71;1.1;3.6;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1023.0;861.2;20;12;0;9;8280.0;0.0;0.27;3.0;6.5;155;2.9;;;;;;;;
La Grave;45.04;6.3;12/06/2026;02:00;5.5;71;0.6;2.9;8;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1022.9;860.9;13;13;0;1;560.0;0.0;0.27;3.9;6.8;164;2.3;;;;;;;;
La Grave;45.04;6.3;12/06/2026;03:00;5.6;72;0.9;3.0;7;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1022.9;860.9;16;12;0;5;7720.0;0.0;0.26;4.4;6.5;168;2.7;;;;;;;;
La Grave;45.04;6.3;12/06/2026;04:00;6.0;74;1.7;3.5;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.9;861.1;25;9;0;17;14860.0;0.0;0.24;4.7;5.4;171;3.9;;;;;;;;
La Grave;45.04;6.3;12/06/2026;05:00;6.7;76;2.8;4.4;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1023.0;861.6;38;5;0;33;22020.0;0.0;0.23;4.7;4.7;173;5.7;;;;;;;;
La Grave;45.04;6.3;12/06/2026;06:00;7.5;78;4.0;5.4;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.0;862.0;51;1;0;50;29180.0;0.0;0.22;4.7;4.0;176;7.9;;;;;;;;
La Grave;45.04;6.3;12/06/2026;07:00;8.5;80;5.2;6.7;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1023.0;862.5;63;0;0;63;36320.0;0.0;0.23;4.3;3.2;178;10.3;;;;;;;;
La Grave;45.04;6.3;12/06/2026;08:00;9.6;79;6.2;8.0;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.9;863.0;69;0;0;69;43480.0;0.0;0.25;4.1;3.6;178;12.6;;;;;;;;
La Grave;45.04;6.3;12/06/2026;09:00;10.9;77;6.9;9.6;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.7;863.5;69;4;0;65;44840.0;0.0;0.31;3.8;5.0;177;15.3;;;;;;;;
La Grave;45.04;6.3;12/06/2026;10:00;12.5;73;7.7;11.4;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.5;864.1;66;11;0;55;46180.0;0.0;0.4;3.3;7.2;174;18.4;;;;;;;;
La Grave;45.04;6.3;12/06/2026;11:00;14.2;68;8.4;14.3;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.2;864.7;60;20;0;41;47540.0;0.0;0.52;2.7;9.7;172;21.7;;;;;;;;
La Grave;45.04;6.3;12/06/2026;12:00;17.4;60;9.6;18.1;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.6;864.9;64;22;22;40;42540.0;0.0;0.81;4.6;13.7;197;24.9;;;;;;;;
La Grave;45.04;6.3;12/06/2026;13:00;20.1;55;10.8;21.2;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.9;864.8;70;18;41;35;36570.0;0.0;1.08;8.3;18.0;223;27.7;;;;;;;;
La Grave;45.04;6.3;12/06/2026;14:00;22.1;52;11.8;23.1;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1017.0;864.1;78;10;59;28;29605.0;0.0;1.3;12.6;20.5;257;29.6;;;;;;;;
La Grave;45.04;6.3;12/06/2026;15:00;23.6;48;11.9;23.3;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.8;862.9;92;0;84;20;22900.0;0.0;1.51;15.1;20.5;298;;;;;;;;;
La Grave;45.04;6.3;12/06/2026;16:00;23.3;46;11.0;21.9;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.3;862.4;97;1;93;8;23520.0;0.0;1.55;12.5;18.7;309;;;;;;;;;
La Grave;45.04;6.3;12/06/2026;17:00;22.6;48;11.0;21.4;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.2;862.0;98;5;97;0;24140.0;0.0;1.43;10.5;16.2;319;;;;;;;;;
La Grave;45.04;6.3;12/06/2026;18:00;21.1;59;12.8;20.8;;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1014.9;861.9;93;13;92;0;21780.0;0.0;1.03;8.1;12.2;315;;;;;;;;;
