Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
Oraison;43.9116;5.9232;09/06/2026;21:00;18.0;61;10.4;16.9;7;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1017.9;972.7;91;0;6;87;36160.0;0.0;0.8;8.3;12.2;248;16.5;;;;;;;;
Oraison;43.9116;5.9232;09/06/2026;22:00;16.9;67;10.8;16.2;6;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.1;972.7;81;0;11;72;33960.0;0.0;0.63;6.0;10.1;254;15.4;;;;;;;;
Oraison;43.9116;5.9232;09/06/2026;23:00;15.6;74;11.1;15.5;4;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.4;972.8;68;0;18;51;31780.0;0.0;0.46;3.2;9.0;267;14.3;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;00:00;14.4;82;11.3;14.6;2;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.7;972.9;53;0;24;30;29600.0;0.0;0.3;1.6;9.7;333;13.4;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;01:00;13.4;89;11.5;13.4;1;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1019.0;973.0;40;0;28;12;27400.0;0.0;0.18;3.1;11.5;28;12.6;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;02:00;12.6;94;11.6;12.5;0;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1019.2;973.1;30;0;30;0;25220.0;0.0;0.09;4.4;12.6;38;12.2;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;03:00;12.2;97;11.8;12.1;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.3;973.1;23;0;28;0;25280.0;0.0;0.05;4.8;12.6;42;11.9;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;04:00;11.9;99;11.8;11.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.4;973.2;16;0;24;0;25360.0;0.0;0.02;4.7;12.6;40;11.9;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;05:00;11.9;99;11.7;11.8;1;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;973.3;11;0;18;0;25420.0;0.0;0.02;4.1;12.2;38;12.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;06:00;12.1;97;11.6;12.1;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;973.3;7;0;12;0;25480.0;0.0;0.04;3.2;12.6;34;12.4;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;07:00;12.4;95;11.6;12.6;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;973.3;5;0;7;0;25560.0;0.0;0.08;2.3;13.3;29;13.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;08:00;13.0;91;11.5;13.3;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;973.4;5;0;5;0;25620.0;0.0;0.14;1.3;12.6;16;13.9;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;09:00;14.1;84;11.4;14.5;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.4;973.5;9;2;6;4;23880.0;0.0;0.26;0.5;9.7;315;15.4;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;10:00;15.6;75;11.2;15.8;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.3;973.7;17;5;9;9;22140.0;0.0;0.45;1.7;6.1;238;17.6;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;11:00;17.5;66;11.1;17.5;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.2;973.8;26;9;14;15;20400.0;0.0;0.68;3.4;3.6;227;20.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;12:00;19.2;59;10.9;19.8;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;973.9;36;12;18;21;18660.0;0.0;0.92;5.0;3.6;226;22.4;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;13:00;20.6;53;10.9;21.6;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.9;974.0;43;15;22;25;16920.0;0.0;1.13;6.2;5.0;226;24.1;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;14:00;21.5;51;10.9;22.7;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.8;974.1;47;16;24;27;15180.0;0.0;1.26;6.7;6.8;226;25.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;15:00;21.7;51;11.2;22.9;9;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1018.8;974.1;46;15;24;26;16560.0;0.0;1.27;6.5;7.9;228;25.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;16:00;21.5;53;11.6;22.6;11;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1018.8;974.1;42;13;23;23;17920.0;0.0;1.19;5.4;9.0;233;24.1;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;17:00;21.0;57;12.2;21.7;12;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1018.9;974.1;36;10;20;18;19300.0;0.0;1.06;4.3;11.5;242;22.8;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;18:00;20.2;62;12.8;20.7;13;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1018.9;974.0;29;6;18;13;20660.0;0.0;0.9;3.1;17.6;260;21.1;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;19:00;19.4;67;13.1;20.0;14;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.0;973.9;22;3;15;8;22040.0;0.0;0.74;2.5;25.2;291;19.5;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;20:00;18.5;72;13.3;19.2;14;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.1;973.9;17;1;13;5;23400.0;0.0;0.6;2.5;28.1;315;18.0;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;21:00;17.4;76;13.1;18.0;14;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;973.8;13;0;11;3;22020.0;0.0;0.47;2.7;22.0;328;16.6;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;22:00;15.9;81;12.8;16.4;14;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.3;973.7;10;0;9;2;20640.0;0.0;0.34;2.9;11.5;338;15.1;;;;;;;;
Oraison;43.9116;5.9232;10/06/2026;23:00;14.4;87;12.2;14.6;13;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;973.6;7;0;6;1;19260.0;0.0;0.21;3.0;4.0;346;13.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;00:00;12.9;92;11.6;12.9;12;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.7;973.6;4;0;4;1;17880.0;0.0;0.12;2.9;2.5;349;11.9;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;01:00;11.6;96;11.1;11.5;11;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.8;973.5;2;0;2;0;16500.0;0.0;0.05;3.3;4.3;351;10.8;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;02:00;10.9;98;10.6;10.6;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.9;973.5;1;0;1;0;15120.0;0.0;0.03;3.6;5.8;351;10.1;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;03:00;10.8;97;10.2;10.2;9;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;973.6;0;0;0;0;18520.0;0.0;0.04;4.4;6.1;348;9.9;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;04:00;10.9;94;9.9;10.0;9;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;973.7;0;1;0;0;21940.0;0.0;0.08;5.4;6.8;345;10.1;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;05:00;11.3;89;9.6;10.3;8;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;973.8;0;2;0;0;25340.0;0.0;0.14;6.4;7.2;342;10.6;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;06:00;11.9;84;9.4;10.7;7;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.3;974.0;0;2;0;0;28740.0;0.0;0.22;7.7;7.6;339;11.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;07:00;12.8;78;9.1;11.3;7;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.3;974.2;1;3;0;0;32160.0;0.0;0.33;8.6;7.9;338;12.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;08:00;13.8;72;8.8;12.1;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;974.2;3;3;0;0;35560.0;0.0;0.44;9.2;7.9;337;13.6;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;09:00;15.1;65;8.5;13.3;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;974.2;6;3;0;4;34960.0;0.0;0.6;9.4;6.8;337;15.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;10:00;16.8;56;8.1;14.9;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.7;974.2;11;2;0;9;34340.0;0.0;0.83;9.4;5.4;337;17.8;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;11:00;18.8;49;7.7;17.3;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.3;974.1;16;2;0;15;33740.0;0.0;1.11;9.2;5.0;339;20.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;12:00;20.6;43;7.4;20.0;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.9;974.0;22;1;0;21;33140.0;0.0;1.39;8.8;6.5;340;22.9;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;13:00;22.1;38;7.3;22.2;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.6;974.0;28;0;0;28;32520.0;0.0;1.65;8.6;9.0;340;24.9;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;14:00;23.1;36;7.4;23.7;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.3;973.8;34;0;0;34;31920.0;0.0;1.81;8.2;10.8;341;26.0;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;15:00;23.5;37;7.9;24.2;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.1;973.7;41;0;0;41;33000.0;0.0;1.84;7.9;10.8;339;26.0;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;16:00;23.6;39;8.7;24.2;12;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1017.9;973.5;49;0;0;49;34080.0;0.0;1.79;7.5;10.4;336;25.3;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;17:00;23.3;42;9.6;23.6;15;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.7;973.3;58;0;0;58;35160.0;0.0;1.66;7.2;11.2;332;24.1;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;18:00;22.8;46;10.6;22.5;18;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.6;973.1;65;0;0;65;36220.0;0.0;1.48;6.9;15.1;327;22.6;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;19:00;22.0;51;11.4;21.5;21;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.6;973.0;69;0;0;69;37300.0;0.0;1.3;6.6;20.2;325;21.0;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;20:00;21.1;55;11.8;20.8;22;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.7;973.0;70;0;0;70;38380.0;0.0;1.13;6.3;22.0;325;19.6;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;21:00;20.0;59;11.6;19.6;21;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.0;973.1;64;0;0;64;37400.0;0.0;0.96;6.1;16.6;332;18.1;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;22:00;18.3;63;11.1;17.7;18;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.6;973.4;53;0;0;53;36420.0;0.0;0.78;6.3;7.6;342;16.4;;;;;;;;
Oraison;43.9116;5.9232;11/06/2026;23:00;16.5;67;10.4;15.7;15;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.3;973.8;39;0;0;39;35460.0;0.0;0.61;6.7;1.4;354;14.6;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;00:00;14.8;72;9.8;13.6;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.9;974.1;25;0;0;25;34480.0;0.0;0.47;7.4;0.7;4;12.9;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;01:00;13.3;76;9.1;11.9;8;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.5;974.4;16;0;0;16;33500.0;0.0;0.37;8.3;2.9;11;11.6;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;02:00;12.4;79;8.8;10.8;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.9;974.7;13;0;0;13;32520.0;0.0;0.31;8.8;4.7;15;10.9;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;03:00;12.1;81;8.8;10.4;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.1;974.8;20;0;0;20;32520.0;0.0;0.27;9.3;5.0;18;10.8;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;04:00;12.1;82;9.1;10.4;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.2;974.9;34;0;0;34;32520.0;0.0;0.26;9.8;5.4;20;11.1;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;05:00;12.4;82;9.4;10.7;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.2;975.0;52;0;0;52;32520.0;0.0;0.25;10.1;5.4;22;11.8;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;06:00;12.9;82;9.9;11.4;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.2;975.0;70;0;0;70;32500.0;0.0;0.27;10.2;4.7;23;12.8;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;07:00;13.7;79;10.1;12.3;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.1;975.1;85;0;0;85;32500.0;0.0;0.33;9.8;4.0;23;14.0;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;08:00;14.7;75;10.2;13.5;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.0;975.1;93;0;0;93;32500.0;0.0;0.42;8.7;3.6;24;15.4;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;09:00;16.1;68;10.1;15.2;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.9;975.3;94;0;0;94;35040.0;0.0;0.59;6.6;4.3;26;17.1;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;10:00;18.0;59;9.9;17.5;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.7;975.4;89;0;0;89;37600.0;0.0;0.84;3.6;5.4;33;19.3;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;11:00;20.1;51;9.6;20.3;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.4;975.4;82;0;0;82;40140.0;0.0;1.16;0.8;6.5;117;21.8;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;12:00;24.0;40;9.4;24.1;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.7;975.3;78;0;10;76;38045.0;0.0;1.84;5.3;7.6;204;24.1;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;13:00;27.7;32;9.2;27.8;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.8;974.9;71;0;22;63;34690.0;0.0;2.61;9.1;9.0;222;26.2;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;14:00;31.0;26;8.9;30.9;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.7;974.4;62;0;32;45;30050.0;0.0;3.41;12.6;10.8;235;27.6;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;15:00;33.6;22;9.0;32.7;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.2;973.3;43;0;31;24;24140.0;0.0;4.06;17.8;13.3;249;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;16:00;33.8;23;9.8;31.9;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.4;972.5;22;0;15;10;24140.0;0.0;4.04;22.3;16.6;249;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;17:00;33.4;24;10.1;30.6;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1014.9;972.0;10;0;5;0;24140.0;0.0;3.9;25.1;19.1;249;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;18:00;32.4;26;10.4;29.1;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.0;972.0;14;0;11;0;24140.0;0.0;3.59;25.0;21.6;247;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;19:00;30.8;28;10.2;27.6;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.3;972.0;26;0;23;0;24140.0;0.0;3.2;22.7;23.8;245;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;20:00;28.8;32;10.4;26.1;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.9;972.3;33;0;30;0;24140.0;0.0;2.69;19.2;23.4;242;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;21:00;25.7;40;11.1;24.1;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.7;972.7;27;0;24;1;24140.0;0.0;1.98;13.6;17.6;238;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;22:00;22.2;50;11.3;21.6;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.7;973.1;16;0;12;1;24140.0;0.0;1.34;6.6;9.4;225;;;;;;;;;
Oraison;43.9116;5.9232;12/06/2026;23:00;19.6;57;10.8;19.6;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.3;973.3;7;0;3;2;24140.0;0.0;0.98;1.8;3.6;169;;;;;;;;;
Forcalquier;43.9582;5.7842;28/05/2026;00:00;19.4;81;16.1;20.2;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.2;957.4;100;0;0;100;32180.0;0.03;0.43;8.9;14.8;346;18.5;21.4;22.2;17.4;0.153;0.155;0.185;0.234;0.303
Forcalquier;43.9582;5.7842;28/05/2026;01:00;19.1;76;14.8;19.8;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.2;957.3;99;0;0;99;36100.0;0.02;0.53;6.5;14.0;354;17.0;20.7;22.0;17.4;0.153;0.155;0.185;0.234;0.303
Forcalquier;43.9582;5.7842;28/05/2026;02:00;18.7;68;12.7;18.6;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.6;956.7;53;0;0;53;39240.0;0.02;0.69;6.0;9.4;343;16.5;20.0;21.7;17.4;0.153;0.155;0.185;0.234;0.303
Forcalquier;43.9582;5.7842;28/05/2026;03:00;18.7;66;12.2;18.7;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.0;956.1;0;0;0;0;39720.0;0.01;0.73;4.3;5.4;318;15.5;19.3;21.4;17.5;0.152;0.156;0.185;0.234;0.303
Forcalquier;43.9582;5.7842;28/05/2026;04:00;16.8;72;11.8;16.1;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.0;955.7;0;0;0;0;37880.0;0.02;0.54;9.0;11.5;337;15.1;18.7;21.1;17.5;0.152;0.156;0.185;0.234;0.303
Forcalquier;43.9582;5.7842;28/05/2026;05:00;16.6;70;11.1;15.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.3;955.0;0;0;0;0;36380.0;0.03;0.57;8.0;12.2;333;14.5;18.3;20.8;17.5;0.126;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;06:00;16.7;70;11.2;16.1;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.7;955.4;0;0;0;0;36700.0;0.02;0.57;6.8;9.7;335;14.3;17.8;20.5;17.5;0.126;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;07:00;17.8;70;12.2;17.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.0;955.9;0;0;0;0;37700.0;0.02;0.61;5.0;7.2;339;16.3;17.5;20.1;17.5;0.126;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;08:00;19.9;68;13.9;20.9;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.0;956.4;0;0;0;0;36460.0;0.03;0.75;1.8;4.3;281;22.0;18.2;19.8;17.5;0.126;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;09:00;21.6;64;14.5;22.7;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.1;956.8;0;0;0;0;38280.0;0.13;0.93;3.3;6.8;167;25.0;19.8;19.7;17.5;0.126;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;10:00;23.5;60;15.3;24.7;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.4;957.5;0;0;0;0;40120.0;0.26;1.16;3.8;8.3;197;27.5;21.3;19.7;17.5;0.125;0.148;0.186;0.239;0.308
Forcalquier;43.9582;5.7842;28/05/2026;11:00;25.9;49;14.4;27.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.0;957.5;0;0;0;0;41340.0;0.33;1.7;4.7;10.4;184;31.1;23.1;19.8;17.5;0.124;0.148;0.185;0.238;0.308
Forcalquier;43.9582;5.7842;28/05/2026;12:00;28.4;40;13.5;30.3;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.8;957.9;0;0;0;0;42720.0;0.33;2.33;6.5;14.0;186;35.4;24.8;20.1;17.5;0.122;0.148;0.185;0.238;0.308
Forcalquier;43.9582;5.7842;28/05/2026;13:00;30.4;31;11.4;31.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.4;957.8;0;0;0;0;45640.0;0.33;2.99;7.9;15.8;183;38.2;26.8;20.5;17.5;0.119;0.148;0.185;0.237;0.307
Forcalquier;43.9582;5.7842;28/05/2026;14:00;31.3;34;13.6;33.3;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.8;957.5;0;0;0;0;44120.0;0.33;3.02;9.5;18.0;191;39.7;28.4;20.9;17.6;0.116;0.148;0.185;0.236;0.307
Forcalquier;43.9582;5.7842;28/05/2026;15:00;31.2;35;13.9;31.0;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1016.3;957.0;95;0;95;0;44260.0;0.3;2.95;18.1;23.8;173;31.4;29.5;21.5;17.6;0.114;0.148;0.185;0.236;0.307
Forcalquier;43.9582;5.7842;28/05/2026;16:00;31.1;35;13.8;29.6;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1015.9;956.6;76;3;75;0;44000.0;0.2;2.93;18.6;30.6;198;34.3;28.6;22.0;17.6;0.112;0.148;0.185;0.235;0.307
Forcalquier;43.9582;5.7842;28/05/2026;17:00;31.4;34;13.6;30.5;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.5;956.2;77;0;77;0;44680.0;0.21;3.03;15.7;39.2;196;34.2;29.1;22.4;17.6;0.111;0.147;0.185;0.235;0.306
Forcalquier;43.9582;5.7842;28/05/2026;18:00;30.1;37;13.9;28.4;10;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.2;956.7;0;0;0;0;43480.0;0.18;2.69;20.5;33.8;183;31.8;28.6;22.8;17.6;0.109;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;28/05/2026;19:00;27.9;42;13.8;27.0;23;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1016.9;956.9;52;0;52;0;42360.0;0.15;2.18;14.7;32.8;73;28.1;28.0;23.0;17.7;0.109;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;28/05/2026;20:00;21.0;72;15.8;21.1;15;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;957.6;100;0;0;100;35520.0;0.09;0.7;13.4;23.8;31;20.1;25.8;23.2;17.7;0.108;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;28/05/2026;21:00;22.3;56;13.1;21.7;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.7;957.5;29;29;0;0;40720.0;0.02;1.18;10.7;30.6;33;20.6;24.0;23.2;17.7;0.109;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;28/05/2026;22:00;20.6;65;13.8;20.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.7;957.2;0;0;0;0;39540.0;0.01;0.85;7.4;18.0;331;18.9;22.8;23.0;17.8;0.109;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;28/05/2026;23:00;19.8;74;15.0;21.2;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.4;957.7;0;0;0;0;37280.0;0.01;0.6;1.8;12.6;143;17.3;21.8;22.8;17.8;0.11;0.147;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;29/05/2026;00:00;18.6;70;13.1;18.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;958.0;0;0;0;0;37960.0;-0.0;0.64;7.4;9.4;309;17.3;20.8;22.5;17.8;0.11;0.146;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;29/05/2026;01:00;17.6;81;14.3;17.6;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;957.9;0;0;0;0;31620.0;0.01;0.38;10.2;14.0;328;16.9;20.2;22.2;17.8;0.111;0.146;0.185;0.234;0.306
Forcalquier;43.9582;5.7842;29/05/2026;02:00;17.4;75;13.0;17.0;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.9;957.6;0;0;0;0;35660.0;0.01;0.5;9.4;14.0;337;16.5;19.8;21.9;17.9;0.111;0.146;0.185;0.234;0.306
